PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","3","2017-04-17 18:32:42.354936 UTC","0.418133","0.824255","0.592133","","","","0.592133 0.565465 0.577099 0.57308 0.56575 0.578772 0.562788 0.567657 0.575412 0.581982 0.5443 0.581532 0.552469 0.573304 0.545756 0.551377 0.57307 0.57699 0.584706 0.571835 0.545311 0.418133 0.470055 0.582729 0.549951 0.577722 0.573069 0.565246 0.563026 0.57568","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","4","2017-04-17 18:32:42.354936 UTC","0.501533","0.8671495","0.587755","","","","0.567023 0.574779 0.569697 0.577459 0.507158 0.581314 0.578367 0.57349 0.565276 0.560033 0.572101 0.578806 0.565919 0.55075 0.563801 0.585249 0.501533 0.575959 0.559326 0.587755 0.502653 0.556706 0.565833 0.578208 0.559734 0.579891 0.577661 0.570355 0.540472 0.550372","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","5","2017-04-17 18:32:42.354936 UTC","0.470965","0.8429745","0.584281","","","","0.567361 0.574594 0.578238 0.562783 0.577178 0.572479 0.572945 0.575522 0.470965 0.571202 0.569774 0.555707 0.566375 0.55667 0.577193 0.554378 0.581796 0.541874 0.564662 0.560604 0.584281 0.56215 0.561241 0.575091 0.531108 0.573001 0.581227 0.552477 0.546672 0.577858","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","6","2017-04-17 18:32:42.354936 UTC","0.495992","0.8573930000000001","0.590301","","","","0.561318 0.526996 0.533971 0.568306 0.576241 0.559427 0.568882 0.570606 0.554159 0.495992 0.574669 0.548681 0.587219 0.568096 0.567162 0.573812 0.568522 0.565141 0.56109 0.581351 0.53503 0.574951 0.574972 0.582131 0.553227 0.571994 0.567943 0.578659 0.590301 0.544428","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","7","2017-04-17 18:32:42.354936 UTC","0.52095","0.8708635","0.672938","","","","0.587447 0.581964 0.568332 0.586947 0.576898 0.563662 0.571496 0.578565 0.672938 0.578757 0.576709 0.52095 0.579659 0.580027 0.567049 0.587339 0.542305 0.574521 0.587585 0.573324 0.649863 0.578461 0.567879 0.582776 0.530042 0.569812 0.569437 0.528223 0.56954 0.560623","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","8","2017-04-17 18:32:42.354936 UTC","0.510089","0.8616125000000001","0.594897","","","","0.549963 0.553428 0.594897 0.570655 0.578678 0.560342 0.541862 0.581826 0.559799 0.571881 0.568211 0.510089 0.579243 0.55591 0.573567 0.574829 0.538771 0.549441 0.577674 0.580326 0.567529 0.560628 0.562307 0.582629 0.579942 0.556845 0.55814 0.55705 0.578994 0.577469","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","9","2017-04-17 18:32:42.354936 UTC","0.532567","0.8631125000000001","0.594943","","","","0.532567 0.578814 0.572617 0.533084 0.579989 0.592767 0.574877 0.594943 0.587084 0.557681 0.562906 0.570581 0.576571 0.583918 0.576659 0.574783 0.572106 0.590019 0.563994 0.576224 0.556809 0.577254 0.586347 0.560921 0.574297 0.55676 0.57567 0.566738 0.583139 0.573221","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","10","2017-04-17 18:32:42.354936 UTC","0.523515","0.8480734999999999","0.594045","","","","0.552468 0.588486 0.573516 0.580825 0.579785 0.590648 0.58102 0.562541 0.569068 0.570133 0.564777 0.569572 0.588185 0.594045 0.559735 0.568206 0.570086 0.578023 0.546146 0.581498 0.57965 0.585069 0.577095 0.561272 0.579861 0.586964 0.523515 0.575153 0.564427 0.567012","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","11","2017-04-17 18:32:42.354936 UTC","0.520495","0.847181","0.587247","","","","0.559764 0.558907 0.566704 0.568025 0.584447 0.574875 0.573555 0.586707 0.574039 0.5715 0.541884 0.572428 0.585355 0.587247 0.565112 0.564625 0.567945 0.57839 0.540226 0.564059 0.545685 0.565536 0.564228 0.526098 0.520495 0.567408 0.562599 0.571621 0.572869 0.583177","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","12","2017-04-17 18:32:42.354936 UTC","0.509386","0.8806179999999999","0.590444","","","","0.584197 0.562202 0.587549 0.559573 0.557606 0.562613 0.573645 0.561172 0.566531 0.545086 0.541205 0.583048 0.575181 0.574618 0.580348 0.590444 0.509386 0.575007 0.565797 0.542908 0.572426 0.560575 0.567637 0.56725 0.561152 0.569171 0.578612 0.552436 0.570627 0.544354","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","13","2017-04-17 18:32:42.354936 UTC","0.519399","0.843525","0.644429","","","","0.560464 0.579914 0.575207 0.519399 0.567022 0.564598 0.644429 0.578825 0.580958 0.575487 0.570769 0.576204 0.566545 0.531364 0.571096 0.557977 0.585709 0.586048 0.550189 0.57006 0.58049 0.563774 0.573708 0.5861 0.563381 0.555482 0.543842 0.586466 0.577948 0.555258","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","14","2017-04-17 18:32:42.354936 UTC","0.525637","0.8569145","0.588662","","","","0.525637 0.576025 0.574378 0.550956 0.57956 0.571307 0.570183 0.571185 0.577345 0.576067 0.560496 0.573086 0.574012 0.577641 0.549293 0.582268 0.580373 0.573285 0.577758 0.567878 0.56009 0.565139 0.576963 0.584701 0.569502 0.588662 0.536999 0.553221 0.562946 0.553793","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","15","2017-04-17 18:32:42.354936 UTC","0.548346","0.8484305","0.58646","","","","0.575784 0.569626 0.548346 0.584013 0.568248 0.558734 0.571607 0.572333 0.58152 0.58646 0.561733 0.575573 0.548756 0.569049 0.565615 0.565623 0.585346 0.571389 0.567533 0.572054 0.581943 0.56822 0.570203 0.577009 0.55893 0.567501 0.559186 0.556305 0.57807 0.562538","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","16","2017-04-17 18:32:42.354936 UTC","0.455049","0.8455745000000001","0.59079","","","","0.560444 0.585615 0.586162 0.582156 0.522928 0.455049 0.59079 0.550385 0.566311 0.581809 0.568535 0.57063 0.565081 0.58132 0.537267 0.576941 0.571557 0.579918 0.563963 0.558055 0.564937 0.544725 0.579184 0.582427 0.517793 0.586419 0.580434 0.566822 0.556656 0.571206","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","24","2017-04-17 18:32:42.354936 UTC","0.500542","0.871688","0.657222","","","","0.573233 0.555328 0.574278 0.564802 0.572493 0.566858 0.566705 0.563024 0.526594 0.583826 0.576367 0.585778 0.559414 0.567393 0.590692 0.576342 0.577341 0.571411 0.575646 0.57305 0.56598 0.545924 0.578425 0.54195 0.500542 0.657222 0.591503 0.574437 0.569188 0.567847","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","nondet","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","32","2017-04-17 18:32:42.354936 UTC","0.507698","0.8732935","0.589201","","","","0.577337 0.588395 0.515452 0.557345 0.586507 0.577176 0.551321 0.552759 0.586038 0.560706 0.56182 0.575345 0.588144 0.561249 0.570855 0.587866 0.572206 0.572725 0.564712 0.569607 0.561522 0.56583 0.507698 0.580848 0.570193 0.581753 0.567793 0.545096 0.575436 0.589201","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","1","2017-04-17 18:32:42.354936 UTC","0.478284","0.8268869999999999","0.563234","","","","0.531961 0.550549 0.521452 0.563234 0.541542 0.558069 0.549869 0.524917 0.557563 0.52506 0.54476 0.521459 0.506367 0.535543 0.54821 0.552782 0.512587 0.550069 0.519089 0.5237 0.533646 0.534329 0.538483 0.554551 0.527243 0.478284 0.506629 0.536124 0.547044 0.550607","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","2","2017-04-17 18:32:42.354936 UTC","0.45809","0.7601545000000001","0.562849","","","","0.549866 0.545696 0.543704 0.54015 0.545866 0.530169 0.542938 0.549008 0.561906 0.524391 0.537362 0.533486 0.543033 0.513 0.515597 0.502356 0.537622 0.530312 0.543964 0.558699 0.53139 0.532289 0.536827 0.549617 0.542754 0.45809 0.539159 0.525852 0.562849 0.528605","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","3","2017-04-17 18:32:42.354936 UTC","0.432194","0.8137985000000001","0.559969","","","","0.489669 0.52352 0.525176 0.526834 0.519824 0.55412 0.559969 0.548822 0.554993 0.518346 0.432194 0.513134 0.507481 0.547163 0.536237 0.54568 0.550465 0.52093 0.544218 0.545777 0.556301 0.553321 0.471628 0.552101 0.535738 0.535195 0.523544 0.46859 0.533267 0.556078","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","4","2017-04-17 18:32:42.354936 UTC","0.465179","0.8216714999999999","0.554966","","","","0.552237 0.540851 0.546322 0.53694 0.538993 0.541142 0.52237 0.465179 0.525259 0.533165 0.530367 0.54464 0.538331 0.547899 0.533411 0.554966 0.552099 0.502609 0.53461 0.530939 0.53684 0.54405 0.466249 0.537735 0.506821 0.542797 0.49085 0.547067 0.547046 0.547707","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","5","2017-04-17 18:32:42.354936 UTC","0.4178","0.82263","0.562101","","","","0.551241 0.506924 0.525556 0.463871 0.538684 0.468213 0.552951 0.538821 0.532871 0.462241 0.544073 0.494664 0.539422 0.549104 0.549292 0.547984 0.467899 0.554403 0.561359 0.562101 0.53628 0.547922 0.505086 0.548706 0.4178 0.499933 0.551293 0.528831 0.504545 0.524358","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","6","2017-04-17 18:32:42.354936 UTC","0.479508","0.8196595","0.565209","","","","0.527405 0.548844 0.560345 0.542331 0.513362 0.552311 0.565209 0.493842 0.545843 0.479508 0.533328 0.551876 0.517358 0.528127 0.532425 0.553447 0.550991 0.537603 0.523948 0.533053 0.533565 0.560702 0.558131 0.546239 0.529696 0.537651 0.552511 0.520362 0.536998 0.530947","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","7","2017-04-17 18:32:42.354936 UTC","0.461833","0.8248534999999999","0.561318","","","","0.549877 0.550333 0.546552 0.539526 0.556489 0.526351 0.561318 0.516614 0.539341 0.548185 0.55677 0.461833 0.50972 0.535932 0.558337 0.545685 0.537976 0.543757 0.541456 0.530681 0.557961 0.48193 0.515646 0.55397 0.554393 0.553207 0.558493 0.553019 0.537256 0.520993","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","8","2017-04-17 18:32:42.354936 UTC","0.462131","0.8093840000000001","0.56909","","","","0.559473 0.556811 0.536081 0.56909 0.53568 0.532017 0.557377 0.535901 0.502645 0.534565 0.519474 0.543382 0.525748 0.537626 0.509866 0.554451 0.555122 0.541549 0.526104 0.462131 0.546879 0.524167 0.545234 0.53299 0.520277 0.563562 0.528242 0.546238 0.537563 0.552745","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","9","2017-04-17 18:32:42.354936 UTC","0.460681","0.811219","0.556981","","","","0.549923 0.521317 0.49344 0.545613 0.517972 0.539769 0.543355 0.556031 0.556981 0.544294 0.541044 0.544691 0.522091 0.519642 0.54251 0.539964 0.461196 0.547872 0.538939 0.525045 0.460681 0.530879 0.531459 0.525088 0.503514 0.518129 0.554907 0.535239 0.550097 0.541814","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","10","2017-04-17 18:32:42.354936 UTC","0.443865","0.818417","0.55931","","","","0.534784 0.555884 0.557822 0.541144 0.55247 0.553298 0.547889 0.542865 0.527815 0.533381 0.521967 0.545494 0.532892 0.55931 0.536192 0.550321 0.531983 0.552828 0.539534 0.540687 0.544984 0.474032 0.478387 0.529605 0.5506 0.528178 0.443865 0.539765 0.534355 0.545899","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","11","2017-04-17 18:32:42.354936 UTC","0.467725","0.8316079999999999","0.558132","","","","0.536231 0.542624 0.538686 0.502324 0.534193 0.55404 0.539337 0.545173 0.540873 0.480032 0.543368 0.55219 0.521276 0.474072 0.546952 0.558132 0.55087 0.472244 0.515701 0.537747 0.554053 0.467725 0.557707 0.512603 0.534645 0.541261 0.508343 0.520779 0.546166 0.538573","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","12","2017-04-17 18:32:42.354936 UTC","0.456186","0.805028","0.553087","","","","0.541652 0.536696 0.512202 0.529346 0.553054 0.553087 0.55228 0.522874 0.513979 0.529506 0.524851 0.526388 0.52944 0.531964 0.54413 0.532963 0.546551 0.526711 0.540786 0.542826 0.544359 0.541149 0.48048 0.539052 0.474494 0.519576 0.543576 0.54573 0.540748 0.456186","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","13","2017-04-17 18:32:42.354936 UTC","0.443745","0.8214035","0.560294","","","","0.537547 0.543625 0.511529 0.544314 0.540462 0.552013 0.47064 0.560294 0.545031 0.528175 0.530278 0.52405 0.543503 0.55273 0.549485 0.546661 0.542285 0.443745 0.522351 0.543774 0.51944 0.537629 0.552121 0.554889 0.501181 0.536693 0.537521 0.519082 0.524469 0.532954","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","14","2017-04-17 18:32:42.354936 UTC","0.491585","0.767648","0.554399","","","","0.551952 0.509152 0.521071 0.543552 0.536243 0.522121 0.553656 0.510224 0.543649 0.541407 0.533416 0.553065 0.532693 0.542396 0.52308 0.506108 0.548657 0.552166 0.554399 0.533635 0.524172 0.491585 0.546672 0.532299 0.535853 0.544013 0.519387 0.536443 0.549201 0.525041","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter01","cutter01_1492453962","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-31","15","2017-04-17 18:32:42.354936 UTC","0.461461","0.8028974999999999","0.559814","","","","0.543504 0.521055 0.537559 0.513092 0.50295 0.480892 0.531314 0.521584 0.518942 0.553199 0.523801 0.535046 0.559814 0.536681 0.537353 0.534221 0.461461 0.528718 0.533853 0.531334 0.528259 0.539918 0.550088 0.534769 0.550141 0.541382 0.5214 0.524323 0.557453 0.497725","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
