PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/ocean_cp","det_ld_preload","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","15","2017-04-14 04:17:19.892162 UTC","0.937239","0.944303","1.067584","","","","0.965303 0.980995 0.937239 0.953633 0.944303 0.959782 1.067584 0.940928 0.966542","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","det_ld_preload","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","16","2017-04-14 04:17:19.892162 UTC","0.931799","0.981482","1.066784","","","","0.950429 0.931799 0.972651 0.97078 0.981482 1.001855 1.066784 1.018498 0.95669","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","det_ld_preload","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","24","2017-04-14 04:17:19.892162 UTC","0.939368","0.955017","1.058122","","","","1.058122 0.958618 0.946008 0.939368 0.955017 0.956206 1.04431 0.947247 1.007244","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","det_ld_preload","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","32","2017-04-14 04:17:19.892162 UTC","0.938855","0.968697","1.057083","","","","1.028132 0.9703 0.938855 1.057083 0.968697 0.969574 1.000047 0.959981 1.045978","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","1","2017-04-14 04:17:19.892162 UTC","2.881435","3.120725","3.222657","","","","2.881435 2.975043 3.098207 3.105224 3.120725 3.109954 3.003474 3.190684 3.222657","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","2","2017-04-14 04:17:19.892162 UTC","1.536394","1.615188","1.89996","","","","1.6746 1.708182 1.536394 1.625749 1.615188 1.77403 1.691859 1.807439 1.89996","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","3","2017-04-14 04:17:19.892162 UTC","1.026509","1.042617","1.334308","","","","1.17303 1.334308 1.254306 1.079039 1.042617 1.026509 1.202717 1.076599 1.058546","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","4","2017-04-14 04:17:19.892162 UTC","0.953909","0.953909","1.203245","","","","1.137775 0.989114 1.154252 0.9731 0.953909 1.005181 1.182327 1.203245 0.994603","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","5","2017-04-14 04:17:19.892162 UTC","0.889679","1.140041","1.159816","","","","1.159816 1.033874 0.955573 1.149649 1.140041 1.108367 0.945865 0.922182 0.889679","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","6","2017-04-14 04:17:19.892162 UTC","0.986697","1.115342","1.195519","","","","1.195519 1.035896 0.986697 1.060976 1.115342 1.025564 1.06117 1.05603 1.042306","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","7","2017-04-14 04:17:19.892162 UTC","0.923412","0.996807","1.086252","","","","0.963726 1.006674 1.086252 0.986429 0.996807 1.040398 0.959492 1.001802 0.923412","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","8","2017-04-14 04:17:19.892162 UTC","0.912371","0.976066","1.040149","","","","0.961103 0.980826 0.926991 0.912371 0.976066 0.921779 1.040149 0.98447 0.936893","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","9","2017-04-14 04:17:19.892162 UTC","0.919763","0.967943","1.024031","","","","0.927982 0.954257 0.98542 1.024031 0.967943 0.919763 0.944742 0.925297 0.968783","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","10","2017-04-14 04:17:19.892162 UTC","0.897736","0.939136","1.002269","","","","0.97399 0.978603 0.973723 1.002269 0.939136 0.913973 0.950325 0.897736 0.960741","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","11","2017-04-14 04:17:19.892162 UTC","0.918096","0.921993","0.975145","","","","0.975145 0.969864 0.966324 0.920425 0.921993 0.927596 0.967415 0.918096 0.971129","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","12","2017-04-14 04:17:19.892162 UTC","0.924024","1.034511","1.034511","","","","0.965013 0.950477 1.013644 0.945624 1.034511 0.924024 0.991871 0.924154 1.009489","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","13","2017-04-14 04:17:19.892162 UTC","0.906645","0.967317","1.043733","","","","1.043733 0.911843 0.980252 0.906645 0.967317 0.949256 0.936204 0.96561 0.959903","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","14","2017-04-14 04:17:19.892162 UTC","0.920534","0.941333","0.995004","","","","0.927692 0.920534 0.958235 0.972329 0.941333 0.995004 0.955708 0.940936 0.943647","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","15","2017-04-14 04:17:19.892162 UTC","0.927026","0.949059","0.961078","","","","0.929823 0.94005 0.961037 0.944158 0.949059 0.961078 0.927026 0.936879 0.939241","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","16","2017-04-14 04:17:19.892162 UTC","0.878139","0.921286","0.960956","","","","0.95986 0.915599 0.918313 0.878139 0.921286 0.937766 0.890201 0.934679 0.960956","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","24","2017-04-14 04:17:19.892162 UTC","0.932195","1.043659","1.072143","","","","0.932195 0.96283 0.994848 1.072143 1.043659 0.977577 0.956271 1.019816 0.978927","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","32","2017-04-14 04:17:19.892162 UTC","0.926059","0.953987","0.985203","","","","0.948643 0.963223 0.926059 0.944984 0.953987 0.985203 0.949807 0.943934 0.949545","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","1","2017-04-14 04:17:19.892162 UTC","2.763203","3.043993","3.050878","","","","2.875343 2.773722 2.896704 2.775013 3.043993 3.050878 2.767055 2.763203 2.789687","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","2","2017-04-14 04:17:19.892162 UTC","1.518658","1.540688","1.613458","","","","1.518658 1.537692 1.551738 1.549228 1.540688 1.539016 1.613458 1.579893 1.581014","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","3","2017-04-14 04:17:19.892162 UTC","1.123084","1.14318","1.195936","","","","1.123084 1.163655 1.12766 1.184269 1.14318 1.163164 1.178943 1.195936 1.186776","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter01","cutter01_1492143440","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-24","4","2017-04-14 04:17:19.892162 UTC","1.045008","1.114599","1.114599","","","","1.107012 1.089708 1.096881 1.080159 1.114599 1.093532 1.086398 1.045008 1.077223","1","","","","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
