PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","11","2017-04-14 04:11:46.834919 UTC","0.515942","0.547833","0.61113","","","","0.585139 0.567163 0.530829 0.570967 0.547833 0.61113 0.515942 0.563077 0.564917","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","12","2017-04-14 04:11:46.834919 UTC","0.532141","0.552017","0.559827","","","","0.538093 0.559827 0.539904 0.545781 0.552017 0.533545 0.532141 0.554381 0.552666","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","13","2017-04-14 04:11:46.834919 UTC","0.524317","0.524347","0.62016","","","","0.566405 0.563651 0.524317 0.550328 0.524347 0.62016 0.55757 0.525704 0.555707","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","14","2017-04-14 04:11:46.834919 UTC","0.530379","0.530379","0.578026","","","","0.541387 0.554728 0.539946 0.569965 0.530379 0.556077 0.542843 0.578026 0.561868","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","15","2017-04-14 04:11:46.834919 UTC","0.454249","0.534516","0.613122","","","","0.545904 0.454249 0.526947 0.567326 0.534516 0.613122 0.558656 0.519074 0.572601","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","16","2017-04-14 04:11:46.834919 UTC","0.539332","0.578364","0.578364","","","","0.539332 0.573243 0.571262 0.551476 0.578364 0.556193 0.557556 0.552936 0.570785","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","24","2017-04-14 04:11:46.834919 UTC","0.535904","0.557804","0.585786","","","","0.560702 0.562937 0.569528 0.585786 0.557804 0.535904 0.545585 0.547707 0.544049","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","det_ld_preload","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","32","2017-04-14 04:11:46.834919 UTC","0.496836","0.565235","1.031007","","","","0.503491 1.031007 0.575213 0.559959 0.565235 0.506811 0.496836 0.566377 0.5225","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","1","2017-04-14 04:11:46.834919 UTC","0.497117","0.546635","0.549886","","","","0.542268 0.541109 0.497117 0.536226 0.546635 0.538683 0.536032 0.549886 0.545198","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","2","2017-04-14 04:11:46.834919 UTC","0.475969","0.552255","0.552255","","","","0.475969 0.514849 0.542447 0.523441 0.552255 0.534392 0.494865 0.517565 0.534494","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","3","2017-04-14 04:11:46.834919 UTC","0.484185","0.514068","0.552292","","","","0.542697 0.484185 0.522362 0.509538 0.514068 0.542821 0.552292 0.496061 0.540447","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","4","2017-04-14 04:11:46.834919 UTC","0.490177","0.490177","0.549144","","","","0.538413 0.537946 0.549144 0.545044 0.490177 0.546072 0.539204 0.541382 0.541346","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","5","2017-04-14 04:11:46.834919 UTC","0.498873","0.498873","0.554049","","","","0.54268 0.550115 0.518561 0.545419 0.498873 0.537713 0.541266 0.554049 0.551941","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","6","2017-04-14 04:11:46.834919 UTC","0.513875","0.549712","0.549712","","","","0.513875 0.532213 0.52624 0.532711 0.549712 0.542008 0.535238 0.542635 0.517562","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","7","2017-04-14 04:11:46.834919 UTC","0.527839","0.53809","0.550875","","","","0.548698 0.549216 0.53639 0.550875 0.53809 0.538427 0.527839 0.53313 0.538217","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","8","2017-04-14 04:11:46.834919 UTC","0.507306","0.542863","0.549276","","","","0.54114 0.507306 0.544085 0.544269 0.542863 0.5466 0.517471 0.549276 0.54882","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","9","2017-04-14 04:11:46.834919 UTC","0.51613","0.531799","0.552523","","","","0.543179 0.529529 0.534993 0.551297 0.531799 0.552523 0.55241 0.51613 0.551674","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","10","2017-04-14 04:11:46.834919 UTC","0.522127","0.529347","0.549249","","","","0.546712 0.541393 0.549249 0.546196 0.529347 0.53377 0.522517 0.532553 0.522127","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","11","2017-04-14 04:11:46.834919 UTC","0.492072","0.534791","0.609453","","","","0.543762 0.503236 0.513551 0.519554 0.534791 0.492072 0.539786 0.609453 0.532233","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","12","2017-04-14 04:11:46.834919 UTC","0.480529","0.513099","0.557912","","","","0.540607 0.557912 0.555316 0.533562 0.513099 0.537344 0.553087 0.524688 0.480529","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","13","2017-04-14 04:11:46.834919 UTC","0.46478","0.532103","0.551014","","","","0.501716 0.549999 0.538456 0.500092 0.532103 0.551014 0.54353 0.550827 0.46478","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","14","2017-04-14 04:11:46.834919 UTC","0.524205","0.539545","0.731164","","","","0.545107 0.536845 0.731164 0.524205 0.539545 0.536925 0.543877 0.534949 0.543201","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","15","2017-04-14 04:11:46.834919 UTC","0.489172","0.535447","0.558801","","","","0.518774 0.536268 0.558801 0.530096 0.535447 0.543866 0.524725 0.489172 0.542299","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","16","2017-04-14 04:11:46.834919 UTC","0.451036","0.552104","0.552296","","","","0.451036 0.552296 0.542894 0.549438 0.552104 0.532855 0.483531 0.539706 0.52685","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","24","2017-04-14 04:11:46.834919 UTC","0.418258","0.52529","0.542567","","","","0.533917 0.510784 0.47326 0.457624 0.52529 0.418258 0.467363 0.542567 0.520598","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","32","2017-04-14 04:11:46.834919 UTC","0.506217","0.543741","0.553983","","","","0.537582 0.511613 0.506217 0.553983 0.543741 0.54392 0.53213 0.536296 0.542411","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","1","2017-04-14 04:11:46.834919 UTC","0.468426","0.526049","0.540734","","","","0.533687 0.468426 0.512904 0.535826 0.526049 0.540734 0.517674 0.520997 0.511888","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","2","2017-04-14 04:11:46.834919 UTC","0.406101","0.523276","0.52736","","","","0.52736 0.406101 0.515093 0.497571 0.523276 0.443476 0.526925 0.516706 0.516158","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","3","2017-04-14 04:11:46.834919 UTC","0.486432","0.507508","0.530636","","","","0.504855 0.51232 0.486432 0.530082 0.507508 0.530636 0.49953 0.517037 0.507665","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
