PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","11","2017-04-15 02:35:00.473967 UTC","0.152905","0.156264","0.173507","","","","0.173507 0.160183 0.152905 0.156975 0.156264 0.171175 0.171858 0.160766 0.165319","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","12","2017-04-15 02:35:00.473967 UTC","0.156075","0.168974","0.168974","","","","0.16257 0.156075 0.167961 0.16419 0.168974 0.166446 0.165557 0.167412 0.158868","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","13","2017-04-15 02:35:00.473967 UTC","0.140712","0.156828","0.16391","","","","0.156808 0.148746 0.160056 0.162868 0.156828 0.140712 0.16391 0.154245 0.161953","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","14","2017-04-15 02:35:00.473967 UTC","0.144928","0.172226","0.172226","","","","0.161885 0.167665 0.163738 0.165059 0.172226 0.161842 0.164244 0.166624 0.144928","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","15","2017-04-15 02:35:00.473967 UTC","0.1087","0.138217","0.169858","","","","0.169858 0.155627 0.125217 0.131394 0.138217 0.147352 0.167361 0.145201 0.1087","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","16","2017-04-15 02:35:00.473967 UTC","0.132476","0.164387","0.172575","","","","0.132476 0.16744 0.167093 0.159041 0.164387 0.172575 0.171824 0.162559 0.168032","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","24","2017-04-15 02:35:00.473967 UTC","0.131295","0.172672","0.172672","","","","0.152057 0.162403 0.159698 0.170731 0.172672 0.155102 0.144939 0.131295 0.157103","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","det_ld_preload","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","32","2017-04-15 02:35:00.473967 UTC","0.155191","0.167689","0.172191","","","","0.155607 0.156342 0.155191 0.167814 0.167689 0.172191 0.162586 0.156379 0.168438","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","1","2017-04-15 02:35:00.473967 UTC","0.143703","0.163686","0.16685","","","","0.16648 0.16657 0.1626 0.149221 0.163686 0.155719 0.143703 0.158772 0.16685","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","2","2017-04-15 02:35:00.473967 UTC","0.109549","0.147254","0.166356","","","","0.140598 0.150357 0.109549 0.118046 0.147254 0.166356 0.144111 0.161938 0.163121","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","3","2017-04-15 02:35:00.473967 UTC","9.9909e-2","0.122364","0.163364","","","","0.15927 0.147323 0.146334 0.163364 0.122364 0.132238 0.157059 0.115804 9.9909e-2","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","4","2017-04-15 02:35:00.473967 UTC","9.7339e-2","0.143484","0.162873","","","","9.7339e-2 0.102489 0.162873 0.151461 0.143484 0.132372 0.157446 0.155046 0.140143","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","5","2017-04-15 02:35:00.473967 UTC","0.153056","0.163861","0.172922","","","","0.156416 0.160224 0.164521 0.159893 0.163861 0.153056 0.16572 0.15721 0.172922","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","6","2017-04-15 02:35:00.473967 UTC","0.128912","0.160347","0.164898","","","","0.146075 0.159819 0.164898 0.158183 0.160347 0.141468 0.149227 0.139239 0.128912","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","7","2017-04-15 02:35:00.473967 UTC","0.116257","0.124176","0.169556","","","","0.130439 0.153344 0.151201 0.141113 0.124176 0.116257 0.159873 0.169556 0.159026","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","8","2017-04-15 02:35:00.473967 UTC","0.109885","0.152489","0.166434","","","","0.115594 0.157262 0.166434 0.139419 0.152489 0.152277 0.135029 0.109885 0.137487","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","9","2017-04-15 02:35:00.473967 UTC","0.120866","0.166256","0.167474","","","","0.148582 0.167474 0.165929 0.166314 0.166256 0.163549 0.166419 0.124474 0.120866","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","10","2017-04-15 02:35:00.473967 UTC","0.125281","0.128564","0.160214","","","","0.125281 0.150223 0.147749 0.143573 0.128564 0.137311 0.155056 0.160214 0.160177","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","11","2017-04-15 02:35:00.473967 UTC","0.140337","0.162386","0.167158","","","","0.165562 0.1589 0.162701 0.140337 0.162386 0.155369 0.150931 0.167158 0.155104","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","12","2017-04-15 02:35:00.473967 UTC","0.132684","0.16478","0.16478","","","","0.159105 0.161137 0.161051 0.142863 0.16478 0.164354 0.132684 0.152092 0.155311","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","13","2017-04-15 02:35:00.473967 UTC","0.148992","0.15946","0.167845","","","","0.155601 0.150272 0.16269 0.167845 0.15946 0.148992 0.163259 0.15884 0.161464","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","14","2017-04-15 02:35:00.473967 UTC","0.141588","0.170461","0.170461","","","","0.161473 0.141588 0.151569 0.155005 0.170461 0.156182 0.167622 0.16233 0.15366","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","15","2017-04-15 02:35:00.473967 UTC","0.116563","0.160821","0.171685","","","","0.163293 0.153498 0.116563 0.171685 0.160821 0.143535 0.164573 0.155869 0.167653","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","16","2017-04-15 02:35:00.473967 UTC","0.106073","0.14177","0.16529","","","","0.140452 0.164839 0.16529 0.164875 0.14177 0.137178 0.15758 0.106073 0.16046","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","24","2017-04-15 02:35:00.473967 UTC","0.129261","0.162015","0.167407","","","","0.161926 0.164903 0.145571 0.129261 0.162015 0.15301 0.164221 0.167407 0.148712","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","32","2017-04-15 02:35:00.473967 UTC","0.115783","0.115783","0.169337","","","","0.118329 0.131117 0.167197 0.142661 0.115783 0.156076 0.169337 0.166378 0.166396","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","1","2017-04-15 02:35:00.473967 UTC","1.75526","1.954631","1.970965","","","","1.905229 1.851096 1.888736 1.885274 1.954631 1.756657 1.896696 1.75526 1.970965","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","2","2017-04-15 02:35:00.473967 UTC","0.956565","0.977226","1.121849","","","","0.956565 1.058091 1.034593 0.995448 0.977226 1.089088 1.040528 1.114529 1.121849","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","3","2017-04-15 02:35:00.473967 UTC","0.566648","0.692261","0.790915","","","","0.728505 0.785433 0.684875 0.699269 0.692261 0.566648 0.637563 0.790915 0.618001","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","4","2017-04-15 02:35:00.473967 UTC","0.4986","0.504426","0.563132","","","","0.4986 0.563132 0.521362 0.530995 0.504426 0.535801 0.551455 0.518282 0.502328","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
