PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","11","2017-04-14 07:40:28.379116 UTC","21.821628546","21.84089782","21.993763735","","88.9","","21.872112995 21.938051778 21.849182181 21.993763735 21.84089782 21.910232067 21.853136624 21.907352691 21.821628546","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","243191666","3796576","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","12","2017-04-14 07:40:28.379116 UTC","21.741285066","21.849001534","21.921872061","","80.7","","21.8427017 21.814972093 21.81946197 21.786331389 21.849001534 21.921872061 21.800198127 21.889659972 21.741285066","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","254279869","3689592","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","13","2017-04-14 07:40:28.379116 UTC","19.046710887","19.122443697","19.192794688","","83.8","","19.056519695 19.116821064 19.055525573 19.192794688 19.122443697 19.080697759 19.117054911 19.18060678 19.046710887","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","385244866","4261944","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","14","2017-04-14 07:40:28.379116 UTC","18.988717259","19.104832514","19.216937364","","63.2","","18.988717259 19.018549002 19.069224056 19.103911906 19.104832514 19.085789415 19.216219805 19.043136272 19.216937364","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","525545818","4333520","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","15","2017-04-14 07:40:28.379116 UTC","18.935712061","19.17189433","19.173501194","","80.0","","19.114901608 19.025588288 19.086266493 18.992470519 19.17189433 18.935712061 19.173501194 18.992624732 19.06274654","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","373414516","4263096","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","16","2017-04-14 07:40:28.379116 UTC","18.914500336","18.983777386","19.18832152","","85.3","","19.18832152 19.119480098 19.022820088 19.091092669 18.983777386 19.053135599 19.027850837 18.914500336 19.13750478","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","399646275","3080416","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","24","2017-04-14 07:40:28.379116 UTC","19.269056243","19.789713838","20.655073097","","75.7","","20.292678334 20.095667937 20.655073097 20.013300244 19.789713838 20.008550669 19.616916017 19.269056243 20.042116362","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","432459185","3777264","","0"
"mothur","det_ld_preload","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","32","2017-04-14 07:40:28.379116 UTC","19.647728032","20.364878383","20.595101387","","80.5","","19.953840832 20.039800707 19.698814207 20.175991418 20.364878383 20.595101387 20.038507626 19.647728032 20.140585236","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","353238121","4158224","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","1","2017-04-14 07:40:28.379116 UTC","140.096484675","140.672308194","140.672308194","","99.5","","140.454693097 140.12762149 140.096484675 140.108118246 140.672308194 140.32401475 140.372405891 140.156002544 140.653462328","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","59810435","996664","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","2","2017-04-14 07:40:28.379116 UTC","70.186131913","70.186131913","70.451323609","","100.0","","70.451323609 70.283659539 70.313440424 70.323849815 70.186131913 70.256387308 70.324646492 70.443442203 70.402054319","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","69568916","1179744","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","3","2017-04-14 07:40:28.379116 UTC","47.887276777","48.309537342","48.309537342","","98.3","","48.144512315 48.047380742 48.252405044 47.887276777 48.309537342 48.07303366 48.069698956 48.06426595 48.148459747","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","123390068","1175192","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","4","2017-04-14 07:40:28.379116 UTC","36.801462604","37.061125215","37.194933427","","97.7","","36.998022258 36.890656521 36.877950969 36.801462604 37.061125215 37.194933427 36.908407204 36.926905578 36.885402894","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","151215534","1210456","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","5","2017-04-14 07:40:28.379116 UTC","30.993572362","30.993572362","31.660973541","","100.0","","31.047663478 31.38876818 31.138409226 31.338908205 30.993572362 31.561266837 31.254847081 31.660973541 31.144172605","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","147578142","1417400","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","6","2017-04-14 07:40:28.379116 UTC","26.106724996","26.241949371","26.770061261","","92.1","","26.440056918 26.264106901 26.106724996 26.215401116 26.241949371 26.584876726 26.770061261 26.408350379 26.3196525","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","174610941","1550400","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","7","2017-04-14 07:40:28.379116 UTC","25.520695392","25.769228578","25.769228578","","94.3","","25.528842224 25.620108037 25.580578593 25.53677862 25.769228578 25.57888609 25.520695392 25.684777645 25.544933601","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","178507151","1431704","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","8","2017-04-14 07:40:28.379116 UTC","24.195805205","24.34282938","24.727668381","","94.1","","24.20551701 24.197433593 24.727668381 24.195805205 24.34282938 24.629529824 24.303903793 24.330214423 24.427940809","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","182484687","1531728","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","9","2017-04-14 07:40:28.379116 UTC","23.272129084","23.446828545","23.836598552","","87.0","","23.34932293 23.65028187 23.272129084 23.728121587 23.446828545 23.740619043 23.836598552 23.499971102 23.458455706","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","289302300","1731696","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","10","2017-04-14 07:40:28.379116 UTC","23.319114959","23.389617085","23.667971888","","91.1","","23.556601158 23.638198538 23.667971888 23.448299084 23.389617085 23.420204982 23.53502303 23.41019662 23.319114959","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","140911219","1884104","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","11","2017-04-14 07:40:28.379116 UTC","21.805643444","22.116559119","22.249026485","","91.7","","21.949761354 22.249026485 21.891995881 21.805643444 22.116559119 21.995069002 21.872299144 22.031249064 21.916236019","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","130314590","1918616","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","12","2017-04-14 07:40:28.379116 UTC","21.822332971","22.246885269","22.246885269","","100.0","","22.124755957 21.992203651 21.858904629 22.042056924 22.246885269 22.11399751 22.140854309 22.092181697 21.822332971","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","190412666","2041448","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","13","2017-04-14 07:40:28.379116 UTC","18.96947829","19.095746451","19.213479281","","95.0","","18.96947829 19.149537485 18.981288474 19.1183005 19.095746451 19.213479281 19.073216123 19.192074167 19.163703931","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","146269210","2126424","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","14","2017-04-14 07:40:28.379116 UTC","19.065126612","19.264936656","19.308784112","","100.0","","19.175460305 19.065126612 19.191560687 19.083521319 19.264936656 19.308784112 19.203370756 19.240774086 19.299821461","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","191938965","2199400","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","15","2017-04-14 07:40:28.379116 UTC","19.00259178","19.093156886","19.296415349","","92.9","","19.190443862 19.296415349 19.090049912 19.143236583 19.093156886 19.076870301 19.250145675 19.100748627 19.00259178","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","223193920","2291056","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","16","2017-04-14 07:40:28.379116 UTC","18.992854669","19.121283565","19.296486164","","92.0","","19.296486164 19.090906955 18.992854669 19.005260854 19.121283565 19.166874317 19.136062858 19.244215319 19.180908674","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","253518272","2334672","","0"
"mothur","nondet","","cutter05","cutter05_1492155627","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-12","24","2017-04-14 07:40:28.379116 UTC","19.461005211","20.030620751","20.375484814","","93.3","","19.824002811 19.986029986 19.461005211 19.822244346 20.030620751 19.94108207 20.18384179 19.830750929 20.375484814","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","208797777","2665536","","0"
