PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","11","2017-04-17 18:23:57.2198 UTC","0.460516","0.755281","0.582329","","","","0.52489 0.484378 0.487824 0.485896 0.582329 0.52064 0.506978 0.480175 0.465927 0.460516 0.515013 0.483735 0.539472 0.503917 0.503644 0.503459 0.53484 0.478952 0.482867 0.493108 0.485869 0.492452 0.477423 0.535845 0.518088 0.494546 0.486242 0.476417 0.48668 0.469622","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","12","2017-04-17 18:23:57.2198 UTC","0.445315","0.71161","0.550104","","","","0.464187 0.483177 0.464802 0.493714 0.445315 0.458015 0.488992 0.473856 0.445319 0.527967 0.550104 0.521312 0.47747 0.473959 0.471398 0.475911 0.468478 0.473009 0.499171 0.493597 0.482846 0.500604 0.471518 0.498 0.472599 0.48859 0.491677 0.488732 0.534955 0.475057","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","13","2017-04-17 18:23:57.2198 UTC","0.419459","0.7254025","0.525426","","","","0.482002 0.442039 0.49827 0.496291 0.525426 0.474012 0.47717 0.419459 0.486766 0.492072 0.485903 0.46161 0.519514 0.466619 0.518433 0.466186 0.509104 0.520712 0.452115 0.425038 0.494768 0.473316 0.499062 0.502321 0.505459 0.510635 0.462273 0.495641 0.510768 0.521588","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","14","2017-04-17 18:23:57.2198 UTC","0.412847","0.7286360000000001","0.51553","","","","0.489161 0.481135 0.437894 0.448862 0.450123 0.461391 0.46121 0.446757 0.445469 0.500767 0.43073 0.474624 0.51553 0.489474 0.490632 0.48332 0.412847 0.465355 0.4389 0.451321 0.496644 0.437333 0.481091 0.470272 0.497892 0.462895 0.466204 0.515513 0.471882 0.509774","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","15","2017-04-17 18:23:57.2198 UTC","0.403558","0.6648745","0.53866","","","","0.464434 0.472488 0.47793 0.53866 0.491591 0.476415 0.403558 0.471512 0.466756 0.474537 0.474258 0.487343 0.525182 0.470365 0.437195 0.446277 0.488953 0.483773 0.486416 0.46476 0.497024 0.480924 0.439194 0.489474 0.502102 0.46602 0.506883 0.472974 0.437604 0.48212","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","16","2017-04-17 18:23:57.2198 UTC","0.420306","0.7591805","0.518084","","","","0.478756 0.517877 0.490279 0.43278 0.450291 0.45011 0.473515 0.51159 0.504057 0.47487 0.518084 0.498862 0.484295 0.436457 0.508939 0.504711 0.481104 0.484247 0.483913 0.50408 0.497303 0.435739 0.420306 0.481541 0.468263 0.476693 0.51113 0.482536 0.47606 0.467206","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","24","2017-04-17 18:23:57.2198 UTC","0.397957","0.6978455","0.517348","","","","0.471902 0.448238 0.475393 0.473063 0.4974 0.453325 0.430445 0.431262 0.446517 0.421437 0.448235 0.425078 0.397957 0.445373 0.463109 0.466291 0.482476 0.455196 0.427362 0.448407 0.461132 0.447764 0.507565 0.516391 0.437689 0.46402 0.450993 0.485936 0.517348 0.466035","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","det_ld_preload","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","32","2017-04-17 18:23:57.2198 UTC","0.401979","0.6717225","0.49039","","","","0.485135 0.439855 0.447887 0.456198 0.434517 0.436954 0.413771 0.403763 0.442622 0.49039 0.452244 0.489893 0.460115 0.478177 0.434179 0.454633 0.477797 0.469356 0.478915 0.457993 0.461576 0.469971 0.456043 0.442208 0.460635 0.411846 0.401979 0.468433 0.416837 0.429089","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","1","2017-04-17 18:23:57.2198 UTC","3.67127","5.8323665","3.974591","","","","3.880386 3.850374 3.881643 3.881303 3.87334 3.799615 3.869466 3.89715 3.892276 3.848164 3.974591 3.879992 3.8829 3.897126 3.854365 3.905184 3.851581 3.67127 3.900195 3.929282 3.891183 3.809761 3.910645 3.855293 3.94508 3.908667 3.829959 3.854849 3.883619 3.769666","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","2","2017-04-17 18:23:57.2198 UTC","1.846408","3.130771","2.187146","","","","1.994612 1.934049 1.96189 1.939514 1.901117 1.846408 2.002672 1.904254 2.061713 2.043499 1.927483 2.026345 1.99224 2.007628 2.187146 2.037198 1.920923 2.009639 1.989301 2.03241 2.067211 2.105552 1.959827 1.961622 2.059281 2.03153 2.127848 2.032691 2.15264 2.124047","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","3","2017-04-17 18:23:57.2198 UTC","1.008527","1.7591125","1.263137","","","","1.139302 1.159038 1.135474 1.210592 1.101115 1.112842 1.188053 1.212036 1.093543 1.143189 1.208994 1.191689 1.111653 1.14156 1.263137 1.127544 1.184393 1.158777 1.194385 1.193721 1.0647 1.124078 1.137238 1.008527 1.252403 1.114116 1.106532 1.142476 1.159234 1.196147","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","4","2017-04-17 18:23:57.2198 UTC","0.732573","1.1083185","0.909213","","","","0.761924 0.809049 0.909213 0.863839 0.87984 0.790701 0.822029 0.883115 0.903634 0.819422 0.804328 0.808858 0.865817 0.81293 0.751491 0.732573 0.853897 0.849872 0.832568 0.817302 0.777876 0.800425 0.759858 0.815634 0.888238 0.873846 0.843774 0.789465 0.79658 0.742603","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","5","2017-04-17 18:23:57.2198 UTC","0.631097","1.0379865000000001","0.791997","","","","0.78087 0.711178 0.716264 0.756164 0.703021 0.66015 0.658262 0.670156 0.678652 0.674347 0.685035 0.631097 0.674968 0.691982 0.662531 0.706721 0.720699 0.791997 0.662541 0.696618 0.71828 0.787174 0.692661 0.684179 0.671197 0.718803 0.703679 0.662003 0.725152 0.703708","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","6","2017-04-17 18:23:57.2198 UTC","0.56076","0.945551","0.683985","","","","0.617588 0.628486 0.65674 0.642508 0.56076 0.674694 0.592414 0.569258 0.627331 0.609018 0.643919 0.671169 0.597498 0.601734 0.578418 0.656342 0.679565 0.629271 0.683985 0.649248 0.636236 0.624653 0.632346 0.571713 0.612529 0.600913 0.610418 0.575553 0.624557 0.624055","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","7","2017-04-17 18:23:57.2198 UTC","0.510889","0.8532664999999999","0.633522","","","","0.510889 0.589724 0.557019 0.563773 0.597806 0.614393 0.591363 0.612757 0.522061 0.591261 0.613655 0.545503 0.630782 0.605447 0.583101 0.561716 0.56562 0.565447 0.598858 0.59475 0.603395 0.580791 0.585959 0.589052 0.628417 0.633522 0.578697 0.573362 0.616329 0.582694","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","8","2017-04-17 18:23:57.2198 UTC","0.470955","0.7406699999999999","0.845277","","","","0.553414 0.535634 0.533547 0.505746 0.603537 0.567193 0.542903 0.562317 0.516096 0.513176 0.540518 0.526674 0.499127 0.845277 0.53943 0.470955 0.505392 0.543826 0.501848 0.566662 0.531334 0.555349 0.5064 0.540992 0.510252 0.54571 0.507264 0.542663 0.584188 0.551501","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","9","2017-04-17 18:23:57.2198 UTC","0.470158","0.7125895","0.571192","","","","0.519436 0.522418 0.540825 0.53031 0.480552 0.498007 0.530197 0.535322 0.510777 0.514416 0.522306 0.528142 0.504698 0.530287 0.484863 0.470158 0.545854 0.571192 0.507971 0.537877 0.535368 0.553026 0.525502 0.511135 0.554171 0.561266 0.495042 0.549336 0.54963 0.484655","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","10","2017-04-17 18:23:57.2198 UTC","0.457517","0.774648","0.552975","","","","0.479039 0.507908 0.488866 0.548707 0.507447 0.530949 0.520652 0.542316 0.524367 0.473452 0.478364 0.480318 0.473502 0.49157 0.531898 0.508699 0.493059 0.457517 0.522289 0.498299 0.490998 0.549876 0.552975 0.541331 0.519411 0.490856 0.477682 0.531624 0.485324 0.502927","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","11","2017-04-17 18:23:57.2198 UTC","0.423718","0.6918225","0.539555","","","","0.528423 0.442295 0.459276 0.485859 0.47925 0.446114 0.486786 0.484418 0.432121 0.489658 0.489216 0.489141 0.448739 0.500419 0.520539 0.431553 0.438673 0.526288 0.487018 0.529135 0.469101 0.438853 0.539555 0.518771 0.482027 0.459464 0.494047 0.521469 0.423718 0.513896","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","12","2017-04-17 18:23:57.2198 UTC","0.391648","0.7024429999999999","0.510016","","","","0.475666 0.452531 0.457407 0.456841 0.477134 0.426206 0.475441 0.435304 0.46018 0.456001 0.483678 0.428721 0.422366 0.493718 0.49685 0.454018 0.471333 0.480805 0.467708 0.457915 0.424897 0.459013 0.498045 0.460424 0.454818 0.4579 0.443254 0.391648 0.459596 0.510016","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter05","cutter05_1492453437","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-31","13","2017-04-17 18:23:57.2198 UTC","0.404312","0.6966215","0.498274","","","","0.461388 0.474532 0.475596 0.436433 0.44587 0.498274 0.436699 0.404312 0.469217 0.430471 0.452188 0.479551 0.447535 0.447799 0.426593 0.483325 0.46271 0.437896 0.449275 0.474687 0.45848 0.440891 0.456622 0.412798 0.460992 0.456712 0.487045 0.472868 0.460209 0.493402","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
