PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","12","2017-04-15 02:37:37.176877 UTC","0.493337","0.533074","0.602534","","","","0.519443 0.602534 0.523923 0.600764 0.533074 0.530645 0.561415 0.516738 0.493337","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","13","2017-04-15 02:37:37.176877 UTC","0.493953","0.55893","0.636464","","","","0.493953 0.525041 0.575563 0.559763 0.55893 0.636464 0.529576 0.526911 0.551582","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","14","2017-04-15 02:37:37.176877 UTC","0.530186","0.530186","0.586844","","","","0.576129 0.579847 0.586844 0.53048 0.530186 0.566902 0.538903 0.551332 0.536709","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","15","2017-04-15 02:37:37.176877 UTC","0.505438","0.548822","0.602646","","","","0.577422 0.602646 0.578669 0.526074 0.548822 0.541006 0.580987 0.505438 0.521986","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","16","2017-04-15 02:37:37.176877 UTC","0.497239","0.579881","0.642592","","","","0.498145 0.529429 0.562956 0.547916 0.579881 0.565451 0.642592 0.521998 0.497239","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","24","2017-04-15 02:37:37.176877 UTC","0.515379","0.590639","0.590639","","","","0.52617 0.556254 0.580321 0.517001 0.590639 0.546932 0.561589 0.579249 0.515379","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","det_ld_preload","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","32","2017-04-15 02:37:37.176877 UTC","0.48612","0.54171","0.563442","","","","0.562711 0.55727 0.537165 0.543719 0.54171 0.519231 0.48612 0.563442 0.541666","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","1","2017-04-15 02:37:37.176877 UTC","1.317052","1.395259","1.577124","","","","1.577124 1.346286 1.345885 1.373996 1.395259 1.39487 1.368736 1.427066 1.317052","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","2","2017-04-15 02:37:37.176877 UTC","0.699529","0.790896","0.95649","","","","0.823647 0.936784 0.943119 0.95649 0.790896 0.917677 0.849602 0.938115 0.699529","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","3","2017-04-15 02:37:37.176877 UTC","0.552579","0.613634","0.703977","","","","0.701257 0.559176 0.599003 0.703977 0.613634 0.552579 0.659189 0.614998 0.611445","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","4","2017-04-15 02:37:37.176877 UTC","0.501231","0.535259","0.641425","","","","0.533547 0.641425 0.543749 0.501231 0.535259 0.601243 0.576769 0.555787 0.57346","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","5","2017-04-15 02:37:37.176877 UTC","0.51063","0.514486","0.566249","","","","0.511613 0.557136 0.523481 0.566249 0.514486 0.528696 0.526874 0.51063 0.517232","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","6","2017-04-15 02:37:37.176877 UTC","0.485658","0.574624","0.574624","","","","0.491947 0.509141 0.485658 0.569423 0.574624 0.494171 0.526543 0.540923 0.56644","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","7","2017-04-15 02:37:37.176877 UTC","0.509603","0.509603","0.581176","","","","0.520683 0.581176 0.514543 0.548906 0.509603 0.53496 0.564491 0.550764 0.542351","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","8","2017-04-15 02:37:37.176877 UTC","0.478418","0.478418","0.546661","","","","0.546375 0.492669 0.546661 0.523404 0.478418 0.496511 0.545626 0.495544 0.497035","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","9","2017-04-15 02:37:37.176877 UTC","0.493926","0.509535","0.538642","","","","0.493926 0.524213 0.538642 0.501069 0.509535 0.510637 0.527834 0.511965 0.510055","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","10","2017-04-15 02:37:37.176877 UTC","0.440269","0.594083","0.712246","","","","0.51797 0.510484 0.473162 0.440269 0.594083 0.482808 0.489304 0.476454 0.712246","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","11","2017-04-15 02:37:37.176877 UTC","0.474822","0.574755","0.574755","","","","0.474822 0.50105 0.483205 0.537454 0.574755 0.513445 0.538959 0.490906 0.530332","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","12","2017-04-15 02:37:37.176877 UTC","0.453689","0.506075","0.539828","","","","0.506343 0.462885 0.525146 0.526914 0.506075 0.453689 0.517913 0.539828 0.528415","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","13","2017-04-15 02:37:37.176877 UTC","0.437363","0.571719","0.571719","","","","0.489398 0.528863 0.437363 0.474696 0.571719 0.548708 0.543242 0.495612 0.501534","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","14","2017-04-15 02:37:37.176877 UTC","0.461147","0.493422","0.602517","","","","0.474593 0.530941 0.602517 0.532866 0.493422 0.505759 0.461147 0.569001 0.494514","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","15","2017-04-15 02:37:37.176877 UTC","0.449758","0.526027","0.556523","","","","0.449758 0.508426 0.504457 0.548874 0.526027 0.541348 0.541376 0.467767 0.556523","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","16","2017-04-15 02:37:37.176877 UTC","0.477658","0.486417","0.588587","","","","0.477658 0.507937 0.5754 0.486854 0.486417 0.541302 0.588587 0.521324 0.556401","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","24","2017-04-15 02:37:37.176877 UTC","0.479427","0.526069","0.600686","","","","0.593138 0.575402 0.515822 0.600686 0.526069 0.507127 0.564909 0.479427 0.494641","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","32","2017-04-15 02:37:37.176877 UTC","0.463093","0.566821","0.573134","","","","0.505616 0.564074 0.510117 0.463093 0.566821 0.519345 0.56622 0.564817 0.573134","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","1","2017-04-15 02:37:37.176877 UTC","1.101484","1.283569","1.349392","","","","1.159315 1.235636 1.349392 1.248053 1.283569 1.164569 1.146206 1.101484 1.320992","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","2","2017-04-15 02:37:37.176877 UTC","0.746558","0.849094","0.859304","","","","0.788904 0.781111 0.779824 0.746558 0.849094 0.859304 0.834023 0.819215 0.801445","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","3","2017-04-15 02:37:37.176877 UTC","0.545811","0.612353","0.612353","","","","0.545811 0.556243 0.593102 0.591669 0.612353 0.579656 0.572951 0.592705 0.571021","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","4","2017-04-15 02:37:37.176877 UTC","0.493125","0.493125","0.571392","","","","0.541659 0.534592 0.521132 0.571392 0.493125 0.514185 0.559392 0.498181 0.555822","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","5","2017-04-15 02:37:37.176877 UTC","0.454052","0.488044","0.555489","","","","0.470159 0.555489 0.476799 0.510427 0.488044 0.459414 0.454052 0.463545 0.461473","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
