PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","11","2017-04-14 04:11:59.311628 UTC","0.56998","0.607307","0.687464","","","","0.604092 0.629893 0.687464 0.56998 0.607307 0.601122 0.605063 0.60165 0.610853","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","12","2017-04-14 04:11:59.311628 UTC","0.594244","0.600706","0.665252","","","","0.599165 0.665252 0.620749 0.605226 0.600706 0.602416 0.604168 0.601376 0.594244","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","13","2017-04-14 04:11:59.311628 UTC","0.535479","0.535479","0.666795","","","","0.666795 0.610668 0.571701 0.575012 0.535479 0.593392 0.54086 0.602757 0.581409","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","14","2017-04-14 04:11:59.311628 UTC","0.529281","0.603687","0.61687","","","","0.616736 0.53464 0.594492 0.529281 0.603687 0.611437 0.570176 0.61687 0.589561","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","15","2017-04-14 04:11:59.311628 UTC","0.547394","0.610464","0.618529","","","","0.618362 0.613011 0.559911 0.571555 0.610464 0.609024 0.618529 0.599336 0.547394","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","16","2017-04-14 04:11:59.311628 UTC","0.545211","0.605123","0.611611","","","","0.559234 0.601543 0.595163 0.545211 0.605123 0.602785 0.56556 0.604468 0.611611","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","24","2017-04-14 04:11:59.311628 UTC","0.55574","0.591845","0.613621","","","","0.613621 0.594663 0.589524 0.592785 0.591845 0.55574 0.589736 0.572989 0.559991","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","det_ld_preload","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","32","2017-04-14 04:11:59.311628 UTC","0.512152","0.742764","0.742764","","","","0.614884 0.583725 0.556669 0.512152 0.742764 0.59277 0.60898 0.606103 0.606894","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","1","2017-04-14 04:11:59.311628 UTC","0.533297","0.56708","0.592054","","","","0.543698 0.585972 0.533297 0.541146 0.56708 0.592054 0.581029 0.572667 0.586134","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","2","2017-04-14 04:11:59.311628 UTC","0.510577","0.589983","0.596147","","","","0.589872 0.591041 0.596147 0.510577 0.589983 0.57416 0.56027 0.5528 0.528687","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","3","2017-04-14 04:11:59.311628 UTC","0.498808","0.575093","0.589932","","","","0.515362 0.589932 0.578724 0.546812 0.575093 0.58815 0.517704 0.498808 0.571132","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","4","2017-04-14 04:11:59.311628 UTC","0.539103","0.572875","0.603105","","","","0.559656 0.548195 0.545016 0.539103 0.572875 0.603105 0.545281 0.578572 0.591373","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","5","2017-04-14 04:11:59.311628 UTC","0.496616","0.598347","0.598347","","","","0.547894 0.588164 0.496616 0.584541 0.598347 0.568299 0.595988 0.523028 0.512032","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","6","2017-04-14 04:11:59.311628 UTC","0.533349","0.582162","0.603378","","","","0.549944 0.594104 0.586148 0.542644 0.582162 0.533349 0.53764 0.603378 0.591933","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","7","2017-04-14 04:11:59.311628 UTC","0.503928","0.535932","0.599419","","","","0.556672 0.586888 0.594134 0.563945 0.535932 0.599419 0.586963 0.503928 0.570761","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","8","2017-04-14 04:11:59.311628 UTC","0.511743","0.569797","0.607745","","","","0.607745 0.579526 0.577082 0.575848 0.569797 0.511743 0.521458 0.573651 0.515155","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","9","2017-04-14 04:11:59.311628 UTC","0.482112","0.592984","0.596294","","","","0.482112 0.544287 0.596294 0.589855 0.592984 0.586548 0.550562 0.56457 0.589918","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","10","2017-04-14 04:11:59.311628 UTC","0.524373","0.576083","0.600702","","","","0.592875 0.524373 0.579404 0.564371 0.576083 0.58686 0.597282 0.540508 0.600702","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","11","2017-04-14 04:11:59.311628 UTC","0.56371","0.591461","0.659283","","","","0.584164 0.56371 0.572373 0.659283 0.591461 0.571915 0.583987 0.590065 0.585767","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","12","2017-04-14 04:11:59.311628 UTC","0.537011","0.582574","0.600723","","","","0.537011 0.570701 0.592415 0.574064 0.582574 0.598244 0.597206 0.600723 0.577191","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","13","2017-04-14 04:11:59.311628 UTC","0.544207","0.580263","0.740088","","","","0.570511 0.547248 0.544207 0.590067 0.580263 0.581983 0.547078 0.740088 0.593493","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","14","2017-04-14 04:11:59.311628 UTC","0.540642","0.583981","0.591058","","","","0.568093 0.583516 0.591058 0.550308 0.583981 0.540642 0.568023 0.590692 0.589691","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","15","2017-04-14 04:11:59.311628 UTC","0.524421","0.588089","0.599139","","","","0.591344 0.524421 0.584843 0.590378 0.588089 0.599139 0.584048 0.594563 0.579068","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","16","2017-04-14 04:11:59.311628 UTC","0.523229","0.523229","0.594148","","","","0.592942 0.594148 0.56046 0.590342 0.523229 0.587039 0.544796 0.57122 0.553749","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","24","2017-04-14 04:11:59.311628 UTC","0.511336","0.597423","0.601667","","","","0.558704 0.596041 0.601667 0.588128 0.597423 0.511336 0.527608 0.580873 0.593947","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","nondet","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","32","2017-04-14 04:11:59.311628 UTC","0.50313","0.579359","0.596546","","","","0.545322 0.552741 0.596546 0.589341 0.579359 0.552329 0.568019 0.50313 0.514239","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","1","2017-04-14 04:11:59.311628 UTC","0.548713","0.578185","0.578185","","","","0.550784 0.551188 0.554247 0.552513 0.578185 0.548713 0.560028 0.575054 0.566323","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","2","2017-04-14 04:11:59.311628 UTC","0.53568","0.574927","0.576545","","","","0.568828 0.574019 0.548497 0.558732 0.574927 0.53568 0.563298 0.576545 0.551725","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","3","2017-04-14 04:11:59.311628 UTC","0.537794","0.595969","0.595969","","","","0.56994 0.567624 0.554196 0.568992 0.595969 0.556158 0.537794 0.565147 0.54856","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","4","2017-04-14 04:11:59.311628 UTC","0.475275","0.570748","0.576991","","","","0.546549 0.557815 0.559348 0.570948 0.570748 0.576991 0.475275 0.544168 0.503687","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
