PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","11","2017-04-15 02:41:55.024632 UTC","0.626578","0.628317","0.696575","","","","0.626578 0.641639 0.696575 0.667277 0.628317 0.631667 0.648536 0.665606 0.642763","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","12","2017-04-15 02:41:55.024632 UTC","0.620071","0.639589","0.692912","","","","0.620071 0.667093 0.682797 0.675864 0.639589 0.634712 0.661862 0.626747 0.692912","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","13","2017-04-15 02:41:55.024632 UTC","0.616561","0.659028","0.733775","","","","0.733775 0.633433 0.673743 0.653823 0.659028 0.616561 0.667377 0.622205 0.649196","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","14","2017-04-15 02:41:55.024632 UTC","0.610309","0.659164","0.709085","","","","0.67167 0.709085 0.669266 0.645714 0.659164 0.703745 0.610309 0.647883 0.645988","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","15","2017-04-15 02:41:55.024632 UTC","0.639524","0.66552","0.712407","","","","0.676224 0.663776 0.712407 0.639524 0.66552 0.683406 0.681581 0.653867 0.671963","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","16","2017-04-15 02:41:55.024632 UTC","0.637963","0.640842","0.687447","","","","0.687447 0.682508 0.659138 0.673297 0.640842 0.641366 0.637963 0.660995 0.657561","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","24","2017-04-15 02:41:55.024632 UTC","0.629849","0.652639","0.688623","","","","0.660456 0.629849 0.649 0.688623 0.652639 0.643255 0.680834 0.666458 0.672622","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","32","2017-04-15 02:41:55.024632 UTC","0.62746","0.647568","0.695483","","","","0.655841 0.679215 0.687862 0.659936 0.647568 0.695483 0.688501 0.663091 0.62746","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","1","2017-04-15 02:41:55.024632 UTC","4.471269","4.471269","4.618271","","","","4.594333 4.601721 4.593105 4.611384 4.471269 4.509358 4.586285 4.567936 4.618271","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","2","2017-04-15 02:41:55.024632 UTC","2.332098","2.332098","2.472362","","","","2.42455 2.347424 2.362214 2.391882 2.332098 2.472362 2.385364 2.341386 2.337716","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","3","2017-04-15 02:41:55.024632 UTC","1.619847","1.72945","1.798011","","","","1.698275 1.655338 1.732113 1.634249 1.72945 1.619847 1.701906 1.693676 1.798011","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","4","2017-04-15 02:41:55.024632 UTC","1.133619","1.172908","1.261367","","","","1.216582 1.159581 1.261367 1.133619 1.172908 1.15433 1.177064 1.231183 1.243351","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","5","2017-04-15 02:41:55.024632 UTC","1.110256","1.143465","1.198733","","","","1.186266 1.185804 1.198 1.154321 1.143465 1.110256 1.193397 1.179192 1.198733","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","6","2017-04-15 02:41:55.024632 UTC","1.095403","1.151941","1.262529","","","","1.179085 1.192976 1.262529 1.252265 1.151941 1.12496 1.116494 1.229502 1.095403","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","7","2017-04-15 02:41:55.024632 UTC","1.107139","1.166909","1.213559","","","","1.12378 1.120605 1.113222 1.213559 1.166909 1.110011 1.107139 1.130772 1.125043","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","8","2017-04-15 02:41:55.024632 UTC","0.632697","0.708096","0.731703","","","","0.693469 0.663821 0.663843 0.731703 0.708096 0.656111 0.632697 0.66078 0.701883","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","9","2017-04-15 02:41:55.024632 UTC","0.640455","0.653024","0.727073","","","","0.640455 0.644298 0.652006 0.707981 0.653024 0.675504 0.640914 0.727073 0.674106","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","10","2017-04-15 02:41:55.024632 UTC","0.60586","0.643807","0.694544","","","","0.656347 0.694544 0.666333 0.60586 0.643807 0.650137 0.655465 0.682965 0.6266","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","11","2017-04-15 02:41:55.024632 UTC","0.626031","0.657923","0.700026","","","","0.654857 0.700026 0.665513 0.640065 0.657923 0.626031 0.682444 0.694602 0.66683","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","12","2017-04-15 02:41:55.024632 UTC","0.637261","0.646712","0.673388","","","","0.672796 0.663393 0.666559 0.64219 0.646712 0.657542 0.637261 0.65913 0.673388","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","13","2017-04-15 02:41:55.024632 UTC","0.626639","0.639295","0.682192","","","","0.626639 0.637047 0.652555 0.66703 0.639295 0.640461 0.682192 0.638376 0.657006","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","14","2017-04-15 02:41:55.024632 UTC","0.61794","0.700787","0.700787","","","","0.647592 0.660178 0.61794 0.664582 0.700787 0.661684 0.686966 0.688652 0.676489","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","15","2017-04-15 02:41:55.024632 UTC","0.637028","0.714452","0.726795","","","","0.65757 0.671301 0.726795 0.651781 0.714452 0.649535 0.656611 0.637028 0.640661","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","16","2017-04-15 02:41:55.024632 UTC","0.632731","0.684852","0.778012","","","","0.688198 0.653095 0.644916 0.653878 0.684852 0.648239 0.66736 0.632731 0.778012","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","24","2017-04-15 02:41:55.024632 UTC","0.637445","0.68999","0.709893","","","","0.656108 0.637445 0.678218 0.666772 0.68999 0.692953 0.689422 0.709893 0.654264","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","nondet","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","32","2017-04-15 02:41:55.024632 UTC","0.620591","0.636257","0.683559","","","","0.624122 0.620591 0.680525 0.667124 0.636257 0.652172 0.683559 0.645878 0.677075","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","gnumake","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","1","2017-04-15 02:41:55.024632 UTC","4.269261","4.420381","4.538529","","","","4.357057 4.373314 4.443314 4.269261 4.420381 4.415818 4.538529 4.382903 4.397364","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","gnumake","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","2","2017-04-15 02:41:55.024632 UTC","2.263752","2.263752","2.388173","","","","2.360705 2.380627 2.376157 2.316223 2.263752 2.340277 2.291626 2.327864 2.388173","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","gnumake","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","3","2017-04-15 02:41:55.024632 UTC","1.602263","1.632988","2.044023","","","","1.672427 2.044023 1.602263 1.668375 1.632988 1.722292 1.713522 1.6698 1.69792","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","gnumake","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","4","2017-04-15 02:41:55.024632 UTC","1.135894","1.195535","1.225773","","","","1.199761 1.200624 1.190563 1.150428 1.195535 1.225773 1.156862 1.135894 1.151606","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","gnumake","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","5","2017-04-15 02:41:55.024632 UTC","1.09387","1.174195","1.236592","","","","1.236592 1.224472 1.09387 1.157688 1.174195 1.14373 1.126716 1.178471 1.137442","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"01_dummy_build","gnumake","","cutter13","cutter13_1492224115","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-25","6","2017-04-15 02:41:55.024632 UTC","1.160256","1.160558","1.246709","","","","1.246709 1.169524 1.187956 1.227414 1.160558 1.194823 1.203924 1.184212 1.160256","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
