PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
raxml,det_ld_preload,,cutter05,cutter05_1492485942,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_det_ld_preload,THREADSETTINGS=9,label=CREST_cutter-37",9,"2017-04-18 03:25:41.634581 UTC",4.986362922,10.114116269,10.114116269,,83.3,,"5.994234013 5.35793873 5.391688862 5.379568784 10.114116269 5.102124591 7.158014931 5.565226252 4.986362922",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,257952318,68133208,,0
raxml,det_ld_preload,,cutter09,cutter09_1492486134,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_det_ld_preload,THREADSETTINGS=6,label=CREST_cutter-37",6,"2017-04-18 03:28:53.579407 UTC",6.889680515,7.570586594,8.383786667,,83.6,,"7.696197584 7.989661257 8.383786667 7.964871727 7.570586594 7.04905328 6.889680515 7.574079946 8.076167287",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,155710384,72277312,,0
raxml,det_ld_preload,,cutter16,cutter16_1492485897,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_det_ld_preload,THREADSETTINGS=7,label=CREST_cutter-37",7,"2017-04-18 03:24:56.699525 UTC",5.884806796,7.350389053,7.350389053,,85.4,,"5.884806796 6.970376122 6.902335429 7.246555387 7.350389053 6.255197183 6.799573676 6.432460675 6.853866733",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,181024130,71527816,,0
raxml,det_ld_preload,,cutter16,cutter16_1492486031,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_det_ld_preload,THREADSETTINGS=8,label=CREST_cutter-37",8,"2017-04-18 03:27:10.548443 UTC",5.139435703,6.109072288,6.447798453,,84.9,,"5.22406379 5.35469752 6.146300909 5.781510876 6.109072288 5.998761802 6.447798453 5.139435703 5.825623705",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,221280120,63116592,,0
raxml,det_ld_preload,,cutter15,cutter15_1492486272,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_det_ld_preload,THREADSETTINGS=2,label=CREST_cutter-37",2,"2017-04-18 03:31:11.942753 UTC",22.089456017,23.367988015,24.36382927,,89.1,,"24.36382927 22.734307795 22.616654704 23.430999423 23.367988015 24.357384731 22.639468869 22.089456017 23.024905918",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,61952443,68016944,,0
raxml,det_ld_preload,,cutter05,cutter05_1492486092,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_det_ld_preload,THREADSETTINGS=14,label=CREST_cutter-37",14,"2017-04-18 03:28:12.337007 UTC",2.950887587,3.226478684,6.375965826,,74.2,,"6.375965826 3.425605379 2.979164494 3.169769749 3.226478684 4.98168564 2.950887587 3.585777234 3.727924854",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,425447142,67589008,,0
raxml,nondet,,cutter06,cutter06_1492486055,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=12,label=CREST_cutter-37",12,"2017-04-18 03:27:35.201018 UTC",6.899805316,6.899805316,7.656180213,,95.8,,"7.19877967 7.273937318 7.305181343 7.192546652 6.899805316 7.656180213 7.413591902 6.956032376 6.990738224",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,71121331,24448448,,0
raxml,nondet,,cutter14,cutter14_1492486092,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=10,label=CREST_cutter-37",10,"2017-04-18 03:28:12.310403 UTC",6.826979496,10.167734311,10.167734311,,96.8,,"8.503337038 7.734231549 8.192630467 7.286733473 10.167734311 6.826979496 7.597007866 8.1514291 7.985553172",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,61871195,23787768,,0
raxml,nondet,,cutter09,cutter09_1492485920,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=15,label=CREST_cutter-37",15,"2017-04-18 03:25:19.984991 UTC",6.306557515,7.16173842,7.794539934,,95.9,,"7.794539934 6.306557515 7.392347826 6.923309801 7.16173842 7.259743435 6.576912332 6.860499222 6.412659395",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,78343015,24290808,,0
raxml,nondet,,cutter05,cutter05_1492486223,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=16,label=CREST_cutter-37",16,"2017-04-18 03:30:23.18174 UTC",5.799345989,7.575320157,7.575320157,,96.0,,"7.523240264 5.95323514 5.996662435 6.39057223 7.575320157 5.970775931 6.820703609 6.501640957 5.799345989",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,87696110,22279712,,0
raxml,nondet,,cutter06,cutter06_1492485892,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=13,label=CREST_cutter-37",13,"2017-04-18 03:24:51.920516 UTC",6.944596051,7.012946209,7.984768882,,96.6,,"7.688658854 7.974709018 7.699826402 7.39401208 7.012946209 7.984768882 7.632525338 7.234969348 6.944596051",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,71921076,23079352,,0
raxml,nondet,,cutter16,cutter16_1492486203,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=11,label=CREST_cutter-37",11,"2017-04-18 03:30:02.707311 UTC",7.158222682,7.918754358,9.771125939,,96.9,,"7.412323747 7.242222607 7.782556618 9.771125939 7.918754358 7.374867313 7.158222682 7.365162693 9.118842975",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,53667653,22133536,,0
raxml,nondet,,cutter03,cutter03_1492486331,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=3,label=CREST_cutter-37",3,"2017-04-18 03:32:10.800467 UTC",14.105297124,14.881621502,16.567840068,,97.6,,"14.929843785 15.969033336 15.381767281 14.836806753 14.881621502 14.105297124 16.567840068 14.17725631 15.644098069",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,38284868,21827016,,0
raxml,nondet,,cutter07,cutter07_1492486361,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=4,label=CREST_cutter-37",4,"2017-04-18 03:32:40.635928 UTC",10.9989664,11.348117682,12.467682802,,97.7,,"11.088262607 11.303103649 11.869129741 11.418638036 11.348117682 12.467682802 10.9989664 12.386271907 12.208014027",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,43746400,21801920,,0
raxml,nondet,,cutter08,cutter08_1492485920,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=5,label=CREST_cutter-37",5,"2017-04-18 03:25:20.305779 UTC",9.776880253,10.30412785,11.736689481,,97.3,,"10.107567379 10.437530327 9.776880253 9.781475979 10.30412785 11.736689481 9.950010134 10.189332226 10.871825796",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,47219653,22099336,,0
raxml,nondet,,cutter07,cutter07_1492486156,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=1,label=CREST_cutter-37",1,"2017-04-18 03:29:16.202217 UTC",30.707585202,32.770495494,34.304406822,,98.5,,"33.591714618 32.432941106 34.304406822 30.707585202 32.770495494 33.1706624 33.002015964 32.429805773 33.455388003",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,21013259,19829032,,0
raxml,nondet,,cutter11,cutter11_1492486170,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=9,label=CREST_cutter-37",9,"2017-04-18 03:29:30.089827 UTC",7.236862763,9.450333095,9.450333095,,97.8,,"8.452460693 7.777827838 8.404089395 7.236862763 9.450333095 7.751550704 8.311408259 7.888193834 8.909965668",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,56067687,22429312,,0
raxml,nondet,,cutter02,cutter02_1492486254,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=6,label=CREST_cutter-37",6,"2017-04-18 03:30:54.333579 UTC",8.991264163,9.618841701,10.316241732,,97.1,,"9.097343889 9.343567994 10.316241732 9.251681026 9.618841701 8.991264163 9.379878628 9.551295933 9.915087409",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter02 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,51750449,25101152,,0
raxml,nondet,,cutter15,cutter15_1492485958,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=7,label=CREST_cutter-37",7,"2017-04-18 03:25:58.096367 UTC",8.409420328,10.320777545,10.320777545,,97.3,,"8.912430741 8.409420328 8.850685329 8.579326354 10.320777545 9.676167184 9.876510186 8.72583253 8.760531057",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,58548622,24403232,,0
raxml,nondet,,cutter06,cutter06_1492486210,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=8,label=CREST_cutter-37",8,"2017-04-18 03:30:10.414774 UTC",7.787778502,9.614479264,9.682655104,,97.2,,"8.327446554 8.217924084 8.754006659 8.34861543 9.614479264 8.207467093 8.820219099 7.787778502 9.682655104",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,51313817,22131600,,0
raxml,nondet,,cutter12,cutter12_1492486087,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=2,label=CREST_cutter-37",2,"2017-04-18 03:28:07.179477 UTC",20.234620718,21.463289355,23.111472053,,97.4,,"22.037740096 23.111472053 22.153560115 21.956553536 21.463289355 21.898437199 20.234620718 21.925553879 21.865874745",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,28832393,21437056,,0
raxml,nondet,,cutter02,cutter02_1492486008,"jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=14,label=CREST_cutter-37",14,"2017-04-18 03:26:47.930912 UTC",6.148169387,7.471623072,9.557315801,,97.2,,"6.148169387 7.329111645 6.553491504 6.228776428 7.471623072 6.361539169 7.353006107 9.557315801 7.617441581",9,"The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS",[[]],0.0,,"Linux cutter02 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux",,Nothing,remotes/origin/master,7837e2f55c55037c6709b588f3bf46cfbd429b48,532,,,,,63853163,22961376,,0
