PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","11","2017-04-14 04:19:12.542207 UTC","0.661576","0.663514","0.691092","","","","0.691092 0.661576 0.672376 0.683168 0.663514 0.6873 0.689204 0.68678 0.668694","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","12","2017-04-14 04:19:12.542207 UTC","0.637079","0.687004","1.086264","","","","0.664699 0.654898 0.670408 0.670279 0.687004 0.690906 0.637079 0.66418 1.086264","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","13","2017-04-14 04:19:12.542207 UTC","0.665427","0.708361","0.731252","","","","0.731252 0.696988 0.720768 0.71547 0.708361 0.677862 0.665427 0.686856 0.684798","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","14","2017-04-14 04:19:12.542207 UTC","0.659096","0.684328","0.704175","","","","0.659096 0.665113 0.670797 0.667757 0.684328 0.704175 0.684952 0.661056 0.664142","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","15","2017-04-14 04:19:12.542207 UTC","0.664041","0.698412","0.702163","","","","0.672019 0.676908 0.702163 0.684881 0.698412 0.695604 0.684014 0.664041 0.686527","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","16","2017-04-14 04:19:12.542207 UTC","0.676167","0.676167","0.708098","","","","0.683725 0.695058 0.706718 0.699677 0.676167 0.685014 0.692444 0.690898 0.708098","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","24","2017-04-14 04:19:12.542207 UTC","0.645802","0.718789","0.725947","","","","0.645802 0.666608 0.725947 0.691235 0.718789 0.660608 0.693327 0.701389 0.700574","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","det_ld_preload","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","32","2017-04-14 04:19:12.542207 UTC","0.654451","0.724202","0.724202","","","","0.720847 0.70961 0.654451 0.701945 0.724202 0.674255 0.689038 0.676476 0.694112","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","1","2017-04-14 04:19:12.542207 UTC","4.450708","4.639923","4.685303","","","","4.450708 4.567975 4.67722 4.643543 4.639923 4.65658 4.685303 4.677087 4.624991","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","2","2017-04-14 04:19:12.542207 UTC","2.315187","2.405537","2.450325","","","","2.320934 2.450325 2.368935 2.315187 2.405537 2.400945 2.351298 2.344583 2.35665","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","3","2017-04-14 04:19:12.542207 UTC","1.597042","1.597042","1.837123","","","","1.781868 1.669504 1.700781 1.837123 1.597042 1.750432 1.725455 1.720119 1.743127","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","4","2017-04-14 04:19:12.542207 UTC","1.1264","1.194142","1.236295","","","","1.236295 1.155278 1.159099 1.1264 1.194142 1.198068 1.231451 1.209629 1.190355","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","5","2017-04-14 04:19:12.542207 UTC","1.104697","1.176141","1.214067","","","","1.157988 1.104697 1.204316 1.214067 1.176141 1.130778 1.200212 1.157066 1.190572","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","6","2017-04-14 04:19:12.542207 UTC","1.113738","1.239373","1.239373","","","","1.203935 1.227783 1.189126 1.228012 1.239373 1.113738 1.227475 1.153938 1.181046","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","7","2017-04-14 04:19:12.542207 UTC","1.129962","1.160552","1.214554","","","","1.152839 1.17594 1.168127 1.135262 1.160552 1.129962 1.202955 1.141092 1.214554","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","8","2017-04-14 04:19:12.542207 UTC","0.642405","0.698357","0.74892","","","","0.695908 0.642405 0.679065 0.74892 0.698357 0.645841 0.682113 0.696107 0.664982","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","9","2017-04-14 04:19:12.542207 UTC","0.665316","0.666881","0.697197","","","","0.674685 0.682405 0.697197 0.668404 0.666881 0.6657 0.665316 0.674143 0.672118","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","10","2017-04-14 04:19:12.542207 UTC","0.622156","0.668659","0.712249","","","","0.639385 0.685408 0.66532 0.712249 0.668659 0.622156 0.680113 0.677253 0.65751","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","11","2017-04-14 04:19:12.542207 UTC","0.624467","0.690776","0.694117","","","","0.624467 0.644076 0.67492 0.641927 0.690776 0.670423 0.693931 0.686996 0.694117","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","12","2017-04-14 04:19:12.542207 UTC","0.656086","0.71457","0.71606","","","","0.656086 0.698239 0.694369 0.71606 0.71457 0.688296 0.683474 0.698021 0.703922","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","13","2017-04-14 04:19:12.542207 UTC","0.651646","0.707399","0.825763","","","","0.708582 0.663838 0.713015 0.825763 0.707399 0.812402 0.651646 0.655003 0.675067","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","14","2017-04-14 04:19:12.542207 UTC","0.669116","0.779408","0.779408","","","","0.669116 0.688727 0.718669 0.682765 0.779408 0.67578 0.71419 0.686232 0.688132","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","15","2017-04-14 04:19:12.542207 UTC","0.650403","0.706263","0.706263","","","","0.701727 0.682633 0.698477 0.69337 0.706263 0.699094 0.650403 0.696778 0.669871","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","16","2017-04-14 04:19:12.542207 UTC","0.635343","0.643192","0.702923","","","","0.676647 0.688892 0.674573 0.693956 0.643192 0.662655 0.635343 0.702923 0.677209","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","24","2017-04-14 04:19:12.542207 UTC","0.641715","0.696804","0.743166","","","","0.694594 0.655805 0.672061 0.641715 0.696804 0.743166 0.683004 0.684152 0.677561","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","32","2017-04-14 04:19:12.542207 UTC","0.672294","0.734921","0.734921","","","","0.685111 0.672634 0.686258 0.67561 0.734921 0.717256 0.683332 0.672294 0.676517","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","1","2017-04-14 04:19:12.542207 UTC","4.460781","4.631327","4.652081","","","","4.56106 4.532178 4.652081 4.599254 4.631327 4.478594 4.599545 4.470528 4.460781","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","2","2017-04-14 04:19:12.542207 UTC","2.260504","2.397823","2.451189","","","","2.305313 2.333785 2.3478 2.451189 2.397823 2.372686 2.339885 2.372768 2.260504","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","3","2017-04-14 04:19:12.542207 UTC","1.625368","1.735609","1.770986","","","","1.72096 1.625368 1.684769 1.663989 1.735609 1.715804 1.734668 1.770986 1.727784","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","4","2017-04-14 04:19:12.542207 UTC","1.155135","1.219459","1.30247","","","","1.267948 1.155135 1.172462 1.229787 1.219459 1.183273 1.30247 1.249686 1.176795","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492143552","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-24","5","2017-04-14 04:19:12.542207 UTC","1.161838","1.161913","1.252313","","","","1.189582 1.187371 1.17393 1.161838 1.161913 1.217207 1.1657 1.213073 1.252313","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
