PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","3","2017-04-17 18:08:13.519332 UTC","0.106974","0.1723395","0.155762","","","","0.138942 0.143134 0.13781 0.134954 0.151974 0.139809 0.125501 0.15119 0.121592 0.108107 0.146877 0.133374 0.146116 0.155762 0.130731 0.106974 0.120853 0.134485 0.153971 0.146778 0.134867 0.146855 0.151025 0.134183 0.141714 0.123206 0.153612 0.151783 0.136702 0.123926","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","4","2017-04-17 18:08:13.519332 UTC","0.112883","0.237762","0.163244","","","","0.134171 0.150964 0.145662 0.158164 0.149438 0.146173 0.135792 0.149111 0.148114 0.132096 0.129199 0.127488 0.140478 0.158614 0.163244 0.15614 0.149078 0.115298 0.115203 0.112883 0.127285 0.146096 0.131156 0.130064 0.133937 0.154271 0.138403 0.139316 0.15757 0.144891","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","5","2017-04-17 18:08:13.519332 UTC","0.106571","0.2113175","0.155508","","","","0.120963 0.116905 0.126435 0.137293 0.152024 0.148833 0.117012 0.154937 0.14543 0.146165 0.134755 0.134587 0.121853 0.139711 0.152947 0.134844 0.110394 0.121391 0.155508 0.134269 0.106571 0.118586 0.14669 0.128901 0.122092 0.147114 0.124938 0.146526 0.152316 0.142018","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","6","2017-04-17 18:08:13.519332 UTC","0.102892","0.226387","0.157511","","","","0.102892 0.141039 0.146 0.13576 0.157511 0.125453 0.113191 0.106231 0.13989 0.143431 0.154059 0.151845 0.146111 0.150702 0.14991 0.151432 0.14421 0.115366 0.1405 0.145124 0.132105 0.132294 0.108664 0.151287 0.122569 0.134491 0.146362 0.149595 0.150206 0.13674","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","7","2017-04-17 18:08:13.519332 UTC","9.8718e-2","0.23111549999999997","0.155938","","","","0.151607 0.147788 0.149967 0.147398 0.132778 0.147323 0.145964 0.149278 0.143677 0.154573 0.150298 0.153011 0.15474 0.149908 0.150355 0.155938 0.146929 0.145729 0.134457 0.139928 0.128227 0.119332 0.134729 9.8718e-2 0.125031 9.8855e-2 0.118496 0.141156 0.133389 0.143963","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","8","2017-04-17 18:08:13.519332 UTC","0.109207","0.21824900000000003","0.160064","","","","0.148829 0.149321 0.133194 0.151353 0.138707 0.152131 0.145713 0.151557 0.151766 0.146669 0.146554 0.109207 0.121496 0.153562 0.154284 0.141107 0.135347 0.125472 0.117472 0.146491 0.152253 0.139339 0.141581 0.160064 0.147226 0.151465 0.150166 0.153258 0.14985 0.14892","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","9","2017-04-17 18:08:13.519332 UTC","0.105223","0.20129350000000001","0.158561","","","","0.148323 0.136188 0.148105 0.142614 0.153067 0.133944 0.13892 0.116344 0.147115 0.145994 0.15057 0.139033 0.134374 0.148234 0.126547 0.13802 0.158561 0.155501 0.152365 0.148144 0.148784 0.127101 0.108735 0.143012 0.105223 0.14069 0.158496 0.147464 0.149981 0.15484","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","10","2017-04-17 18:08:13.519332 UTC","9.0199e-2","0.213615","0.152884","","","","0.140855 0.139743 0.116875 9.7353e-2 0.104821 9.3576e-2 0.118337 0.114423 0.119893 0.137303 9.9374e-2 9.1312e-2 0.107718 9.0199e-2 0.123988 0.151621 0.144426 0.148731 0.139888 0.146164 0.116274 0.112173 0.111321 0.150443 0.143311 0.121914 0.116435 0.144814 0.130978 0.152884","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","11","2017-04-17 18:08:13.519332 UTC","9.0681e-2","0.210806","0.157345","","","","0.151253 0.115089 0.147623 0.119408 0.147002 0.144993 0.152212 0.157345 0.144933 0.130428 0.126496 9.2062e-2 0.144256 9.0681e-2 0.119104 0.151254 0.147499 0.145012 0.135633 0.152423 0.141482 0.145204 0.146917 0.151706 0.131722 0.153295 0.14157 0.127039 0.145376 0.140773","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","12","2017-04-17 18:08:13.519332 UTC","0.118432","0.194482","0.153256","","","","0.140824 0.138519 0.142738 0.145587 0.148521 0.125412 0.148386 0.14936 0.14244 0.151775 0.153256 0.146465 0.143852 0.149576 0.13091 0.129027 0.137648 0.137253 0.136744 0.118432 0.140406 0.145106 0.126042 0.133462 0.147269 0.127057 0.129005 0.137439 0.135549 0.150217","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","13","2017-04-17 18:08:13.519332 UTC","9.4409e-2","0.1702855","0.158281","","","","0.144847 0.128807 0.129502 0.152105 0.151959 0.158281 0.149322 0.133296 0.139763 0.154998 0.147569 0.142265 0.141038 0.127268 9.4409e-2 0.123081 0.135018 0.130215 0.143702 0.156259 0.150854 0.150571 0.151651 0.147906 0.147139 0.149161 0.155605 0.153448 0.146957 0.153181","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","14","2017-04-17 18:08:13.519332 UTC","0.109719","0.219843","0.154111","","","","0.145503 0.150931 0.135436 0.125892 0.150837 0.145537 0.127567 0.138613 0.128744 0.147696 0.148745 0.109805 0.149524 0.150193 0.131464 0.154111 0.132874 0.150033 0.147078 0.151376 0.134186 0.153933 0.151184 0.151256 0.147109 0.147218 0.145918 0.125322 0.109719 0.114276","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","15","2017-04-17 18:08:13.519332 UTC","9.0924e-2","0.20149650000000002","0.155733","","","","0.149782 0.143452 0.13294 0.11295 0.110726 0.147707 0.155733 0.148507 0.128689 0.133199 0.126802 0.123624 0.115349 0.139257 0.129167 0.136913 0.116206 0.144553 0.10075 9.0924e-2 0.108559 9.958e-2 0.150726 0.132055 0.152192 0.136281 0.149844 0.148506 0.147134 0.153159","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","16","2017-04-17 18:08:13.519332 UTC","0.114489","0.234478","0.159435","","","","0.144205 0.139726 0.131213 0.151176 0.145441 0.142404 0.131466 0.147201 0.119044 0.151161 0.156887 0.151575 0.149393 0.150098 0.150086 0.159435 0.151462 0.153225 0.151271 0.150813 0.142195 0.136234 0.117127 0.114489 0.118848 0.156894 0.15029 0.15055 0.142151 0.126316","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","24","2017-04-17 18:08:13.519332 UTC","0.128475","0.204449","0.154089","","","","0.151569 0.152888 0.131303 0.148934 0.142576 0.146757 0.145255 0.138103 0.154089 0.128475 0.141068 0.143971 0.147896 0.131554 0.147342 0.130778 0.148689 0.151852 0.147079 0.152011 0.151274 0.14956 0.15241 0.139322 0.132141 0.153641 0.15266 0.153756 0.149843 0.136191","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","nondet","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","32","2017-04-17 18:08:13.519332 UTC","9.1454e-2","0.17956650000000002","0.153342","","","","0.149885 0.149333 0.147958 0.151797 0.143068 0.145654 0.106142 9.1454e-2 0.10322 0.151388 0.150142 0.146054 0.151713 0.146144 0.145039 0.107047 9.4271e-2 0.143946 0.131944 0.142068 0.148029 0.140218 0.133222 0.110962 0.107361 0.15009 0.148862 0.150078 0.153342 0.147471","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","1","2017-04-17 18:08:13.519332 UTC","1.824027","3.065032","2.465675","","","","2.465675 2.075231 2.117011 1.990296 2.004378 2.109036 2.112237 2.006162 2.153672 2.11457 2.080472 2.11109 2.117301 2.057956 2.05265 2.038707 2.121524 2.013182 1.824027 2.059451 1.882383 1.933194 2.061527 2.041352 1.915211 2.042054 1.94671 2.080852 2.139238 1.939503","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","2","2017-04-17 18:08:13.519332 UTC","1.039336","1.7603085","1.251159","","","","1.167586 1.170229 1.128145 1.039336 1.142465 1.142143 1.104497 1.137128 1.211682 1.208057 1.21764 1.171466 1.203795 1.164381 1.173517 1.17355 1.208714 1.116509 1.08442 1.139403 1.18019 1.154231 1.136303 1.200651 1.145822 1.158451 1.066026 1.189728 1.150969 1.251159","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","3","2017-04-17 18:08:13.519332 UTC","0.635436","1.0371934999999999","0.786529","","","","0.69246 0.671262 0.702027 0.744966 0.688207 0.752677 0.730003 0.697985 0.708956 0.733112 0.671576 0.696278 0.682969 0.720299 0.640679 0.716854 0.699256 0.751814 0.68162 0.707905 0.71606 0.744013 0.7006 0.786529 0.635436 0.643611 0.783848 0.707992 0.724668 0.65629","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","4","2017-04-17 18:08:13.519332 UTC","0.486006","0.7437975","0.644409","","","","0.57482 0.488286 0.494149 0.515997 0.486006 0.558161 0.527131 0.546524 0.529051 0.537557 0.514308 0.531229 0.644409 0.514816 0.500011 0.493792 0.570387 0.575537 0.502465 0.578572 0.509731 0.559789 0.565922 0.622779 0.507574 0.546731 0.555884 0.563782 0.551365 0.54502","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","5","2017-04-17 18:08:13.519332 UTC","0.410765","0.6726719999999999","0.597466","","","","0.420572 0.410765 0.597466 0.430832 0.45067 0.452018 0.470462 0.432792 0.528537 0.422783 0.459745 0.435117 0.550882 0.424068 0.459344 0.443 0.472105 0.445171 0.449028 0.428771 0.441773 0.443007 0.427867 0.412486 0.484047 0.454413 0.46349 0.420534 0.475125 0.442285","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","6","2017-04-17 18:08:13.519332 UTC","0.374197","0.631341","0.450327","","","","0.390392 0.417146 0.406949 0.410657 0.399119 0.394921 0.43485 0.450327 0.415831 0.404559 0.446275 0.422953 0.421387 0.416687 0.429702 0.41649 0.413574 0.421923 0.394768 0.404172 0.418498 0.399092 0.374197 0.38689 0.385661 0.422268 0.44771 0.424682 0.445054 0.450034","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","7","2017-04-17 18:08:13.519332 UTC","0.335629","0.5385245000000001","0.413018","","","","0.401758 0.402903 0.355282 0.335629 0.364166 0.362631 0.381736 0.368603 0.351952 0.345263 0.385201 0.367384 0.342469 0.372551 0.394343 0.341353 0.355971 0.348259 0.362031 0.358061 0.347573 0.351507 0.375881 0.369296 0.349401 0.357816 0.385573 0.413018 0.366835 0.370023","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","8","2017-04-17 18:08:13.519332 UTC","0.335709","0.5472435","0.394163","","","","0.370217 0.364558 0.376022 0.370645 0.365202 0.369722 0.380817 0.364246 0.352747 0.349514 0.368184 0.394163 0.335709 0.363421 0.363549 0.365469 0.364267 0.353685 0.363708 0.375596 0.349062 0.342591 0.373548 0.362061 0.391787 0.354722 0.350399 0.355979 0.356893 0.343639","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","9","2017-04-17 18:08:13.519332 UTC","0.300701","0.5226299999999999","0.380727","","","","0.348106 0.370198 0.341748 0.341606 0.350138 0.358928 0.373174 0.345474 0.373596 0.305361 0.33561 0.380727 0.341922 0.360872 0.359386 0.342937 0.313718 0.355202 0.350095 0.354982 0.362453 0.343121 0.321537 0.328974 0.34156 0.300701 0.33353 0.377323 0.355821 0.359065","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","10","2017-04-17 18:08:13.519332 UTC","0.307804","0.549346","0.416264","","","","0.36149 0.416264 0.339435 0.307804 0.356875 0.333554 0.376816 0.313359 0.338824 0.367817 0.334314 0.371413 0.377108 0.364909 0.357194 0.370749 0.355973 0.34034 0.354639 0.378986 0.382875 0.372735 0.346488 0.342725 0.330713 0.390061 0.333859 0.344272 0.332797 0.333521","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","11","2017-04-17 18:08:13.519332 UTC","0.287985","0.4946795","0.371699","","","","0.320713 0.371699 0.309673 0.337815 0.299598 0.287985 0.358324 0.3462 0.328003 0.351699 0.346471 0.291787 0.335126 0.309918 0.319387 0.334986 0.329033 0.325407 0.352595 0.340386 0.321337 0.323673 0.324798 0.318808 0.35113 0.349316 0.300409 0.305665 0.349356 0.329109","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","12","2017-04-17 18:08:13.519332 UTC","0.262728","0.4839945","0.368467","","","","0.338525 0.34502 0.344883 0.352949 0.336865 0.332002 0.314264 0.360704 0.368467 0.327548 0.351611 0.324982 0.301389 0.311748 0.318313 0.324838 0.315068 0.300273 0.345573 0.337913 0.295056 0.291579 0.262728 0.312674 0.300507 0.346655 0.2747 0.301271 0.346844 0.270889","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","13","2017-04-17 18:08:13.519332 UTC","0.291428","0.5342545000000001","0.369917","","","","0.344659 0.337736 0.293902 0.3293 0.352679 0.322937 0.328193 0.350452 0.347464 0.311274 0.299775 0.331785 0.30502 0.307964 0.335735 0.366387 0.343997 0.328664 0.358487 0.31165 0.299928 0.361275 0.366411 0.369917 0.355428 0.357228 0.34391 0.291428 0.346428 0.328125","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","14","2017-04-17 18:08:13.519332 UTC","0.300925","0.5338765","0.381399","","","","0.311048 0.325011 0.308091 0.365691 0.303487 0.330626 0.311526 0.33694 0.349047 0.30613 0.381399 0.324499 0.347483 0.316015 0.335387 0.366183 0.316573 0.325924 0.326221 0.305299 0.307707 0.341701 0.326164 0.342758 0.318349 0.347 0.378104 0.300925 0.311345 0.30667","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter04","cutter04_1492452493","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-31","15","2017-04-17 18:08:13.519332 UTC","0.266659","0.510076","0.360636","","","","0.331294 0.356868 0.34932 0.307352 0.324732 0.311558 0.34976 0.340526 0.349188 0.313499 0.31218 0.320615 0.314528 0.331172 0.328648 0.345752 0.347622 0.328374 0.308105 0.306011 0.279289 0.284253 0.356634 0.288686 0.360636 0.340391 0.31473 0.266659 0.284016 0.313269","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
