PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","3","2017-04-17 18:32:04.332967 UTC","0.976914","2.0370530000000002","1.454174","","","","0.976914 1.173871 1.347056 1.166868 1.056406 1.325583 1.390588 1.367762 1.157454 1.182714 1.419061 1.275378 1.180324 1.341675 1.35406 1.360023 1.078949 1.163439 1.340539 1.134251 1.236208 1.187262 1.23277 1.22529 1.454174 1.107966 1.126554 1.160324 1.0917 1.177596","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","4","2017-04-17 18:32:04.332967 UTC","0.859994","1.7119239999999998","1.26521","","","","1.168609 0.950538 1.15877 0.903025 0.920561 0.894857 0.933874 1.11865 0.992251 1.150518 0.9841 1.012064 0.930805 0.927051 1.03019 1.196829 1.26521 1.114538 0.92842 1.180133 1.046674 0.859994 1.093471 0.985337 0.908963 0.98928 1.071455 0.96845 0.872082 1.13133","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","5","2017-04-17 18:32:04.332967 UTC","0.888111","1.6313294999999999","1.163383","","","","1.044706 0.994264 0.928033 0.912268 1.037358 1.148134 1.11356 0.960785 0.922706 1.104706 0.922589 1.040975 0.942455 0.888111 1.082725 1.089967 0.919841 1.13999 1.135858 1.113806 1.035176 1.044431 1.097453 1.163383 0.9062 0.91959 0.962247 1.094433 1.078702 1.03327","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","6","2017-04-17 18:32:04.332967 UTC","0.871475","1.3983325","1.091107","","","","0.928219 0.871475 0.891231 1.007585 0.911294 1.031195 1.012412 0.953986 0.962914 0.883114 0.903578 1.014289 0.916279 1.011701 0.897881 0.949392 0.982686 1.011152 1.007757 0.978565 0.922344 1.091107 0.985883 1.077513 0.963043 1.012778 1.069511 1.042848 1.012526 1.038595","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","7","2017-04-17 18:32:04.332967 UTC","0.884429","1.416177","1.101464","","","","0.884429 1.007597 0.950008 0.976237 1.042833 0.888164 0.972848 0.998106 0.946422 0.967639 0.902625 0.955394 0.938555 0.939718 0.926378 0.952988 0.935929 1.069084 0.995687 0.987227 0.918098 0.975778 0.967272 0.941578 0.960995 0.886626 1.016654 1.09976 1.101464 0.921757","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","8","2017-04-17 18:32:04.332967 UTC","0.885364","1.4191805","1.071343","","","","1.027078 0.914752 0.889084 0.927017 0.988819 0.990474 0.949969 0.926525 1.045741 0.980419 1.005084 0.93812 0.902314 0.955373 0.927679 0.955341 0.909421 0.967232 0.925487 0.931251 0.98051 0.901418 0.970127 0.890829 1.036118 0.99945 0.94394 0.908163 0.885364 1.071343","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","9","2017-04-17 18:32:04.332967 UTC","0.887186","1.350953","1.002351","","","","0.927046 0.920772 0.939264 0.987611 0.928674 0.931961 0.94396 0.932206 0.906133 0.914297 0.923138 0.938351 0.90644 0.894453 0.927534 0.887186 0.910647 0.900499 0.895308 0.971532 0.949387 0.937392 0.952477 0.943625 0.932426 0.915947 0.920529 0.918514 0.926859 1.002351","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","10","2017-04-17 18:32:04.332967 UTC","0.866819","1.3224575","1.02696","","","","0.890468 0.922331 0.932741 0.886899 0.969797 0.886957 0.898942 0.877665 0.945017 0.906313 0.903902 0.888237 0.91154 0.886857 0.866965 0.888975 0.903835 0.902554 0.89646 0.910953 0.924339 0.941931 1.00661 0.866819 0.971309 1.02696 0.896965 0.90755 0.885331 0.883748","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","11","2017-04-17 18:32:04.332967 UTC","0.868459","1.360014","1.093157","","","","0.897419 0.898053 0.916525 1.093157 0.936392 0.904457 0.874159 0.894362 0.97399 0.930788 0.966501 0.894829 0.909027 0.916594 0.98311 0.868459 0.919662 0.894933 0.913821 0.924601 0.943104 0.915879 0.904453 0.892967 0.904711 0.913414 0.913766 0.894703 0.9103 0.946458","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","12","2017-04-17 18:32:04.332967 UTC","0.842041","1.3529175","0.968019","","","","0.901822 0.87851 0.888888 0.912426 0.870903 0.896752 0.968019 0.951631 0.898242 0.949936 0.907059 0.919791 0.924208 0.901352 0.902581 0.901627 0.893561 0.934026 0.88674 0.914939 0.933269 0.913645 0.896198 0.93138 0.912121 0.899392 0.936507 0.962886 0.887786 0.842041","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","13","2017-04-17 18:32:04.332967 UTC","0.858927","1.3596395","0.988511","","","","0.858927 0.912209 0.918253 0.903371 0.914088 0.988511 0.937443 0.913799 0.883445 0.898821 0.908002 0.933716 0.899083 0.876784 0.914009 0.902635 0.878714 0.944513 0.98171 0.866878 0.918257 0.901529 0.933779 0.92952 0.974274 0.914309 0.923873 0.903315 0.919866 0.913648","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","14","2017-04-17 18:32:04.332967 UTC","0.866126","1.4459440000000001","1.000118","","","","0.891751 0.879504 0.922945 0.918725 0.931065 0.92288 0.871354 0.922476 0.929228 0.930922 0.919663 0.904418 0.895778 0.915577 0.891652 1.000118 0.902064 0.887154 0.904379 0.893053 0.917129 0.911935 0.925119 0.868947 0.938305 0.994955 0.917571 0.994791 0.880414 0.866126","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","15","2017-04-17 18:32:04.332967 UTC","0.874693","1.330645","1.000386","","","","0.891807 0.890027 0.875781 0.913544 0.937729 0.920088 0.91516 0.927723 0.927722 0.927616 0.912549 0.995354 0.914221 0.874693 0.884044 0.888623 0.895945 0.908375 0.880947 0.907599 1.000386 0.932624 0.901673 0.923496 0.927155 0.908799 0.918214 0.924223 0.924918 0.88901","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","16","2017-04-17 18:32:04.332967 UTC","0.874747","1.415278","1.020774","","","","0.886882 0.890443 0.903513 0.908414 1.000585 0.926381 0.985779 0.957964 1.020774 0.90734 0.917854 0.911501 0.930095 0.948984 0.93507 0.947743 0.93595 0.918159 0.874747 0.926743 0.960684 0.8916 0.917165 0.901283 0.927779 0.916997 0.900712 0.91337 0.921085 0.93057","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","24","2017-04-17 18:32:04.332967 UTC","0.871492","1.403016","1.00621","","","","0.93351 0.90092 0.891129 0.889182 0.921287 0.910041 0.908282 0.912806 0.901726 0.91255 0.931838 0.908498 1.00621 0.918412 0.925704 0.940164 0.948947 0.931944 0.897872 0.976944 0.884483 0.871492 0.877722 0.915533 0.92332 0.894867 0.915826 0.888026 0.934084 0.928053","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","nondet","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","32","2017-04-17 18:32:04.332967 UTC","0.85685","1.3546895","1.008349","","","","0.938806 0.90885 0.906305 1.008349 0.88904 0.949593 0.921818 0.88186 0.894488 0.980343 1.000126 0.934591 0.930301 0.911861 0.912039 0.89867 0.886982 0.905505 0.85685 0.922654 0.930527 0.903462 0.859485 0.924938 0.90808 0.932017 0.901506 0.930186 0.913336 0.901209","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","1","2017-04-17 18:32:04.332967 UTC","2.836543","4.3944985","3.102265","","","","3.029534 2.921184 2.928504 2.96683 2.871827 2.961367 2.975543 3.102265 2.836543 2.851739 2.92519 2.935193 2.981902 2.993217 3.010959 2.889019 3.04844 2.95141 2.884346 3.061703 2.977803 2.940249 2.948534 2.932164 3.060777 3.016032 2.967504 2.935674 2.911344 2.967864","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","2","2017-04-17 18:32:04.332967 UTC","1.567849","2.421034","1.67283","","","","1.580222 1.624777 1.596089 1.640899 1.638418 1.612234 1.63875 1.573796 1.567849 1.617529 1.622695 1.609127 1.632297 1.598675 1.67283 1.584619 1.575249 1.622743 1.629408 1.607891 1.626529 1.662764 1.570272 1.610637 1.642586 1.663316 1.645231 1.64124 1.584401 1.580307","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","3","2017-04-17 18:32:04.332967 UTC","1.071701","1.7192560000000001","1.253865","","","","1.130604 1.181411 1.185795 1.147086 1.225941 1.182624 1.142096 1.232041 1.156046 1.144251 1.204602 1.114492 1.161063 1.200617 1.103744 1.167384 1.170136 1.108152 1.163327 1.176485 1.139508 1.106626 1.151467 1.223403 1.111193 1.182752 1.165995 1.071701 1.253865 1.188891","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","4","2017-04-17 18:32:04.332967 UTC","0.984955","1.5743475","1.133214","","","","1.048653 1.045215 1.089402 1.053248 1.100305 1.133214 1.080071 1.011785 1.020574 1.011188 1.078209 1.030615 0.987491 1.043494 1.065499 1.041598 1.041332 1.046639 1.047681 1.084573 1.061675 1.008251 1.045362 1.094568 1.06054 1.087833 1.052695 0.984955 1.046093 1.045656","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","5","2017-04-17 18:32:04.332967 UTC","0.934053","1.5042630000000001","1.040061","","","","0.975104 0.991786 0.961378 0.993492 0.981437 0.989804 0.989131 1.031916 0.93605 0.934053 0.98952 1.040061 0.975053 0.972078 0.97493 1.016798 0.96956 1.019088 0.980998 0.989598 0.989829 0.974052 0.936931 0.985093 0.937269 0.980322 0.976475 1.02745 0.987216 0.986382","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","6","2017-04-17 18:32:04.332967 UTC","0.855893","1.4388315","1.060747","","","","0.987841 0.934709 0.895923 0.876122 0.875605 0.880263 0.855893 0.857985 0.886729 1.05584 0.982628 1.060747 0.927879 0.925747 0.964073 0.956795 0.879703 0.87792 0.925023 0.911563 0.977027 0.957287 1.038717 0.898685 0.888372 0.879802 0.866218 0.872412 0.8867 0.93883","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","7","2017-04-17 18:32:04.332967 UTC","0.862021","1.37669","1.058753","","","","0.889772 0.898571 1.058753 0.931427 0.960007 0.971445 0.975512 0.947251 0.972239 0.891989 0.944084 0.862021 0.890386 0.913524 0.865858 0.943761 0.960634 0.957369 0.995506 0.946313 0.982745 0.879591 0.891669 0.966157 1.005995 0.959903 0.87533 0.985772 0.988748 0.988845","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","8","2017-04-17 18:32:04.332967 UTC","0.865957","1.390639","1.056015","","","","0.951607 0.919976 0.986711 0.984281 0.974619 0.869695 0.942783 0.954455 0.865957 0.866481 0.948828 0.939294 0.965077 0.878209 0.881748 0.949765 0.965547 0.964836 0.917739 1.056015 0.890081 0.876749 1.026166 0.969957 0.898621 0.946462 0.965746 0.942421 0.874533 0.967952","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","9","2017-04-17 18:32:04.332967 UTC","0.858595","1.2964045","0.998069","","","","0.86933 0.90112 0.882636 0.87463 0.916679 0.905746 0.879697 0.895917 0.888013 0.926237 0.895944 0.998069 0.91851 0.888832 0.875619 0.858595 0.925529 0.869944 0.870713 0.88797 0.881081 0.892575 0.947345 0.903807 0.88589 0.873769 0.923078 0.870198 0.86052 0.968636","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","10","2017-04-17 18:32:04.332967 UTC","0.861121","1.3710455000000001","1.061682","","","","0.96003 0.899281 0.887195 0.962259 0.892184 0.959563 0.907172 0.966753 0.868111 0.879706 0.885117 0.930607 0.909816 0.886999 0.964127 0.888982 0.892857 0.984288 0.912503 0.97883 0.862147 0.872543 0.894668 0.907248 0.875513 0.881995 1.061682 0.877348 0.861121 0.862254","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","11","2017-04-17 18:32:04.332967 UTC","0.848977","1.353699","1.057703","","","","0.865581 0.896748 0.909787 0.878453 0.850318 0.898158 0.877804 0.868961 0.879372 1.003749 0.87226 0.910025 0.899845 1.057703 0.868494 0.919452 0.921881 0.878539 0.848977 0.888726 0.854504 0.864182 0.904632 0.904328 0.940793 0.942049 0.894651 0.938757 0.896775 1.036792","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","12","2017-04-17 18:32:04.332967 UTC","0.843068","1.316866","0.976253","","","","0.901017 0.869268 0.874961 0.89402 0.890577 0.909439 0.8773 0.888373 0.893307 0.909877 0.89187 0.868185 0.870029 0.935307 0.864272 0.88473 0.887626 0.95242 0.890782 0.913085 0.956715 0.894955 0.958966 0.976253 0.843068 0.899216 0.851194 0.878697 0.948904 0.873513","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","13","2017-04-17 18:32:04.332967 UTC","0.852353","1.323374","1.002258","","","","0.884753 0.946195 0.896028 0.900567 0.898312 0.917041 0.868936 0.910312 0.887689 0.871753 0.852353 0.887605 0.883792 0.893782 0.894822 0.875963 0.885138 0.892031 0.874547 0.864821 0.870509 0.89752 0.885255 0.917663 0.876094 1.002258 0.881841 0.889637 0.861303 0.891508","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","14","2017-04-17 18:32:04.332967 UTC","0.852329","1.4296065","0.99512","","","","0.900634 0.910976 0.874874 0.856514 0.873459 0.87151 0.870675 0.892423 0.922412 0.99139 0.887251 0.855373 0.949459 0.89565 0.956635 0.951289 0.970824 0.872251 0.895548 0.890353 0.98477 0.914789 0.9071 0.99512 0.885285 0.9152 0.881985 0.884835 0.852329 0.897035","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/ocean_cp","gnumake","","cutter07","cutter07_1492453924","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-ocean_cp,label=CREST_cutter-31","15","2017-04-17 18:32:04.332967 UTC","0.831817","1.320478","1.019803","","","","0.861906 0.906886 0.87365 0.987163 0.933429 0.9442 0.892211 0.831817 0.851071 0.901436 0.89367 0.885225 0.839087 0.937573 0.880326 0.880315 0.886973 0.958308 0.923185 0.938315 0.871932 1.019803 0.898173 0.87467 0.88457 0.876351 0.961988 0.976285 0.874377 0.874684","1","","","","[[]]","0.0","","Linux cutter07 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
