PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash","gnumake","","cutter03","cutter03_1492018032","","21","2017-04-12 17:27:12.542714 UTC","0.389369","0.389549","0.457832","","","","0.413671 0.439344 0.436848 0.443803 0.389549 0.457832 0.413054 0.389369 0.441824","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","22","2017-04-12 17:27:12.542714 UTC","0.374878","0.40131","0.455285","","","","0.413798 0.374878 0.430247 0.455285 0.40131 0.419282 0.445483 0.454506 0.448451","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","23","2017-04-12 17:27:12.542714 UTC","0.399568","0.420245","0.482857","","","","0.422311 0.441555 0.437724 0.454019 0.420245 0.482857 0.424739 0.431297 0.399568","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","24","2017-04-12 17:27:12.542714 UTC","0.370178","0.412387","0.45776","","","","0.399536 0.370178 0.371434 0.41444 0.412387 0.404533 0.414255 0.450516 0.45776","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","25","2017-04-12 17:27:12.542714 UTC","0.370631","0.370631","0.439058","","","","0.389788 0.438992 0.418162 0.40645 0.370631 0.419794 0.39759 0.439058 0.40948","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","26","2017-04-12 17:27:12.542714 UTC","0.384598","0.426913","0.489161","","","","0.43829 0.417864 0.458943 0.384598 0.426913 0.489161 0.42606 0.438145 0.425694","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","27","2017-04-12 17:27:12.542714 UTC","0.371068","0.416364","0.44807","","","","0.445632 0.396697 0.390404 0.371068 0.416364 0.419598 0.44807 0.409768 0.436436","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","28","2017-04-12 17:27:12.542714 UTC","0.363669","0.385442","0.425647","","","","0.425647 0.395934 0.39911 0.416345 0.385442 0.363669 0.408665 0.424643 0.374724","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","29","2017-04-12 17:27:12.542714 UTC","0.385224","0.428813","0.46826","","","","0.385224 0.406812 0.452893 0.426199 0.428813 0.420064 0.46826 0.426345 0.436281","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","30","2017-04-12 17:27:12.542714 UTC","0.360905","0.36837","0.441328","","","","0.428315 0.441328 0.390168 0.41875 0.36837 0.383578 0.41748 0.360905 0.411303","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
