PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","5","2017-04-14 04:11:48.882903 UTC","0.491279","0.525504","0.578434","","","","0.578434 0.498959 0.512298 0.492749 0.525504 0.491279 0.50125 0.513817 0.514744","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","6","2017-04-14 04:11:48.882903 UTC","0.426535","0.426535","0.524875","","","","0.479911 0.491371 0.517784 0.512681 0.426535 0.518577 0.515869 0.524875 0.503351","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","7","2017-04-14 04:11:48.882903 UTC","0.494142","0.519512","0.525091","","","","0.525091 0.51852 0.512849 0.520585 0.519512 0.495933 0.494142 0.495299 0.52312","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","8","2017-04-14 04:11:48.882903 UTC","0.42688","0.501901","0.53966","","","","0.526725 0.525221 0.526696 0.516193 0.501901 0.533913 0.42688 0.494123 0.53966","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","9","2017-04-14 04:11:48.882903 UTC","0.494499","0.519852","0.529534","","","","0.5288 0.529534 0.52788 0.528729 0.519852 0.494499 0.527076 0.511822 0.494663","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","10","2017-04-14 04:11:48.882903 UTC","0.513903","0.530212","0.573358","","","","0.513903 0.536494 0.532357 0.573358 0.530212 0.542005 0.533484 0.538304 0.53483","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","11","2017-04-14 04:11:48.882903 UTC","0.508171","0.52409","0.537429","","","","0.513749 0.532212 0.524803 0.520358 0.52409 0.537429 0.521303 0.508171 0.534372","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","12","2017-04-14 04:11:48.882903 UTC","0.493423","0.496095","0.537331","","","","0.534192 0.50562 0.516756 0.530104 0.496095 0.520155 0.493423 0.537331 0.528066","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","13","2017-04-14 04:11:48.882903 UTC","0.492666","0.49775","0.535054","","","","0.492666 0.521501 0.527035 0.528885 0.49775 0.535054 0.530835 0.498928 0.527287","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","14","2017-04-14 04:11:48.882903 UTC","0.438315","0.510471","0.540907","","","","0.504503 0.438315 0.50877 0.514031 0.510471 0.527692 0.540907 0.504737 0.502322","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","15","2017-04-14 04:11:48.882903 UTC","0.498776","0.525859","0.545562","","","","0.534121 0.526955 0.517355 0.498776 0.525859 0.520403 0.517762 0.545562 0.521637","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","16","2017-04-14 04:11:48.882903 UTC","0.478836","0.48891","0.583487","","","","0.519799 0.532632 0.53455 0.528611 0.48891 0.478836 0.583487 0.530563 0.489013","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","24","2017-04-14 04:11:48.882903 UTC","0.498059","0.498059","0.54252","","","","0.523145 0.525315 0.503956 0.500592 0.498059 0.528806 0.523706 0.539205 0.54252","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter13","cutter13_1492143109","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-24","32","2017-04-14 04:11:48.882903 UTC","0.468765","0.517227","0.536517","","","","0.468765 0.528279 0.536517 0.515087 0.517227 0.495174 0.499204 0.497287 0.520861","1","","","","[[]]","0.0","","Linux cutter13 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
