PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","11","2017-04-14 04:23:21.887699 UTC","1.207797","1.236055","1.331914","","","","1.219697 1.219907 1.239015 1.271138 1.236055 1.207797 1.260895 1.331914 1.21452","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","12","2017-04-14 04:23:21.887699 UTC","1.201427","1.274704","1.310665","","","","1.247506 1.266732 1.310665 1.231116 1.274704 1.252447 1.224423 1.284671 1.201427","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","13","2017-04-14 04:23:21.887699 UTC","1.200113","1.240161","1.318253","","","","1.318253 1.236607 1.224913 1.237046 1.240161 1.200113 1.241988 1.242823 1.223228","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","14","2017-04-14 04:23:21.887699 UTC","1.189458","1.215277","1.268941","","","","1.248428 1.210126 1.268941 1.189458 1.215277 1.247136 1.225503 1.220687 1.228738","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","15","2017-04-14 04:23:21.887699 UTC","1.213858","1.232548","1.341563","","","","1.341563 1.259298 1.273885 1.309782 1.232548 1.23069 1.292871 1.249621 1.213858","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","16","2017-04-14 04:23:21.887699 UTC","1.192286","1.220493","1.246321","","","","1.209314 1.240028 1.198656 1.192286 1.220493 1.223765 1.246321 1.196865 1.246251","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","24","2017-04-14 04:23:21.887699 UTC","1.226567","1.258199","1.349964","","","","1.263407 1.349964 1.231934 1.28821 1.258199 1.243489 1.241309 1.237163 1.226567","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","det_ld_preload","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","32","2017-04-14 04:23:21.887699 UTC","1.201113","1.234129","1.607927","","","","1.607927 1.263943 1.257646 1.201113 1.234129 1.263489 1.283699 1.244222 1.240575","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","1","2017-04-14 04:23:21.887699 UTC","7.960778","8.090825","8.415829","","","","8.052765 8.238448 8.289015 8.225999 8.090825 8.178726 7.960778 8.415829 8.205203","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","2","2017-04-14 04:23:21.887699 UTC","3.950491","4.060945","4.233435","","","","4.02313 3.950491 4.122416 4.233435 4.060945 4.104853 4.116346 4.129946 4.159718","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","3","2017-04-14 04:23:21.887699 UTC","2.269999","2.324871","2.503102","","","","2.371205 2.379513 2.413631 2.503102 2.324871 2.293795 2.269999 2.422398 2.285883","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","4","2017-04-14 04:23:21.887699 UTC","1.670304","1.670304","1.811602","","","","1.725544 1.782656 1.726326 1.811602 1.670304 1.723694 1.723391 1.776094 1.681821","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","5","2017-04-14 04:23:21.887699 UTC","1.412864","1.477692","1.555427","","","","1.489403 1.519282 1.533207 1.508284 1.477692 1.555427 1.421163 1.46698 1.412864","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","6","2017-04-14 04:23:21.887699 UTC","1.215202","1.232631","1.269183","","","","1.264052 1.229005 1.215202 1.269183 1.232631 1.239755 1.260632 1.253123 1.260391","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","7","2017-04-14 04:23:21.887699 UTC","1.182706","1.223724","1.247933","","","","1.191939 1.194785 1.188709 1.230174 1.223724 1.247933 1.18685 1.199886 1.182706","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","8","2017-04-14 04:23:21.887699 UTC","1.18988","1.209794","1.258505","","","","1.209594 1.194922 1.196113 1.258505 1.209794 1.193349 1.18988 1.228312 1.216807","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","9","2017-04-14 04:23:21.887699 UTC","1.191652","1.214997","1.308071","","","","1.242045 1.191652 1.227464 1.229082 1.214997 1.224349 1.262756 1.308071 1.224857","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","10","2017-04-14 04:23:21.887699 UTC","1.155132","1.217725","1.24332","","","","1.222132 1.24332 1.203992 1.155132 1.217725 1.231989 1.227596 1.219446 1.203287","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","11","2017-04-14 04:23:21.887699 UTC","1.145583","1.21114","1.248874","","","","1.200031 1.239765 1.208867 1.215665 1.21114 1.222654 1.220994 1.145583 1.248874","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","12","2017-04-14 04:23:21.887699 UTC","1.186665","1.218737","1.253297","","","","1.253297 1.229149 1.228588 1.21534 1.218737 1.24583 1.186665 1.228577 1.251109","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","13","2017-04-14 04:23:21.887699 UTC","1.191901","1.222078","1.326096","","","","1.226746 1.224144 1.22023 1.326096 1.222078 1.191901 1.218109 1.213852 1.225123","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","14","2017-04-14 04:23:21.887699 UTC","1.182523","1.247465","1.319101","","","","1.221623 1.213244 1.319101 1.224448 1.247465 1.300602 1.233249 1.182523 1.219288","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","15","2017-04-14 04:23:21.887699 UTC","1.203277","1.2127","1.259206","","","","1.203277 1.259206 1.253041 1.204092 1.2127 1.209686 1.212889 1.219278 1.218574","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","16","2017-04-14 04:23:21.887699 UTC","1.218186","1.226381","1.264733","","","","1.239062 1.264733 1.218186 1.250551 1.226381 1.242815 1.224534 1.263232 1.23423","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","24","2017-04-14 04:23:21.887699 UTC","1.199835","1.199835","1.304653","","","","1.226671 1.21316 1.304653 1.263978 1.199835 1.249806 1.237447 1.204749 1.231164","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","nondet","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","32","2017-04-14 04:23:21.887699 UTC","1.20702","1.240733","1.269956","","","","1.260339 1.233967 1.228449 1.252031 1.240733 1.269956 1.251619 1.229348 1.20702","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","gnumake","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","1","2017-04-14 04:23:21.887699 UTC","7.798183","7.798183","8.382149","","","","7.872318 8.106781 7.989301 8.02516 7.798183 7.971215 7.950637 7.99125 8.382149","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","gnumake","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","2","2017-04-14 04:23:21.887699 UTC","3.853867","3.917895","4.338905","","","","4.250414 3.99625 3.853867 3.933893 3.917895 3.929954 3.90713 4.225108 4.338905","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","gnumake","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","3","2017-04-14 04:23:21.887699 UTC","2.605782","2.724921","2.843442","","","","2.695287 2.73468 2.843442 2.647775 2.724921 2.605782 2.687176 2.651965 2.77452","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","gnumake","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","4","2017-04-14 04:23:21.887699 UTC","2.145002","2.224797","2.251356","","","","2.205446 2.166042 2.188257 2.168798 2.224797 2.251356 2.183875 2.172594 2.145002","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","gnumake","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","5","2017-04-14 04:23:21.887699 UTC","1.932681","1.932681","2.135244","","","","1.940706 2.054378 1.986435 2.027023 1.932681 1.973206 2.135244 1.94219 1.986026","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"03_raxml","gnumake","","cutter15","cutter15_1492143802","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=03_raxml,label=CREST_cutter-24","6","2017-04-14 04:23:21.887699 UTC","1.736914","1.819085","1.935616","","","","1.802654 1.82183 1.736914 1.935616 1.819085 1.825314 1.927943 1.825066 1.794451","1","","","","[[]]","0.0","","Linux cutter15 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
