PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","3","2017-04-17 18:15:40.070402 UTC","0.458093","0.785426","0.547888","","","","0.547888 0.468532 0.537306 0.5329 0.48879 0.543527 0.502718 0.520424 0.529496 0.520092 0.536947 0.482654 0.501251 0.483272 0.502836 0.534008 0.524354 0.508555 0.529701 0.527512 0.545011 0.536393 0.52739 0.499976 0.505057 0.458093 0.516277 0.505743 0.516343 0.527276","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","4","2017-04-17 18:15:40.070402 UTC","0.457708","0.7979215","0.542276","","","","0.522516 0.53192 0.539625 0.521187 0.467395 0.524127 0.525338 0.508265 0.540603 0.530462 0.524603 0.539811 0.511968 0.542276 0.533387 0.531228 0.523301 0.53758 0.512199 0.536764 0.508123 0.490754 0.524479 0.508009 0.515435 0.483117 0.508507 0.528047 0.519814 0.457708","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","5","2017-04-17 18:15:40.070402 UTC","0.466772","0.8233325","0.602465","","","","0.521395 0.52662 0.514139 0.541234 0.534076 0.541452 0.529191 0.51813 0.506392 0.487791 0.521172 0.520581 0.572334 0.524133 0.602465 0.5221 0.539662 0.530888 0.466772 0.540357 0.53759 0.525616 0.534041 0.528901 0.527159 0.497333 0.537625 0.544216 0.524913 0.54038","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","6","2017-04-17 18:15:40.070402 UTC","0.433271","0.748217","0.54901","","","","0.535901 0.545642 0.542589 0.526844 0.520477 0.449547 0.433271 0.530406 0.502138 0.522703 0.514569 0.540045 0.47068 0.505733 0.477458 0.509488 0.529716 0.519534 0.511992 0.535439 0.522835 0.54901 0.494481 0.488431 0.534786 0.527606 0.502722 0.491738 0.53329 0.526317","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","7","2017-04-17 18:15:40.070402 UTC","0.451432","0.7114039999999999","0.55396","","","","0.519051 0.493717 0.547385 0.55396 0.547558 0.519923 0.505686 0.496622 0.529869 0.524968 0.528926 0.53247 0.532087 0.531203 0.519944 0.451432 0.518897 0.518155 0.514306 0.534625 0.540206 0.528443 0.529312 0.539958 0.484049 0.537291 0.540256 0.529512 0.458694 0.497351","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","8","2017-04-17 18:15:40.070402 UTC","0.458361","0.8012515","0.554026","","","","0.474769 0.517206 0.540882 0.506173 0.511956 0.533588 0.538519 0.466897 0.536415 0.530284 0.511369 0.458361 0.537689 0.504815 0.516765 0.542869 0.53112 0.527751 0.513109 0.493667 0.554026 0.521829 0.528558 0.495125 0.494781 0.509242 0.52177 0.501155 0.494815 0.513703","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","9","2017-04-17 18:15:40.070402 UTC","0.469777","0.7340005000000001","0.548651","","","","0.539591 0.528596 0.525215 0.469955 0.525392 0.511209 0.519397 0.514953 0.525956 0.504748 0.541203 0.489324 0.524763 0.495001 0.521067 0.473467 0.469777 0.531602 0.518681 0.548651 0.529093 0.520097 0.519315 0.525801 0.499468 0.507593 0.52155 0.537632 0.50673 0.479582","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","10","2017-04-17 18:15:40.070402 UTC","0.474008","0.7840155","0.58803","","","","0.510638 0.52419 0.528624 0.533861 0.517166 0.514934 0.535569 0.513341 0.523166 0.527594 0.525481 0.547971 0.529 0.511719 0.520853 0.523589 0.535704 0.541092 0.533256 0.531627 0.474008 0.513922 0.509899 0.544166 0.490182 0.536455 0.58803 0.515311 0.522108 0.488442","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","11","2017-04-17 18:15:40.070402 UTC","0.460206","0.7848995","0.545914","","","","0.545914 0.538794 0.494852 0.540943 0.526301 0.505693 0.536801 0.529097 0.541134 0.525231 0.535222 0.512447 0.52714 0.531121 0.532659 0.51857 0.50746 0.491199 0.540694 0.52601 0.460206 0.527006 0.539001 0.534266 0.515199 0.530898 0.534985 0.524253 0.51305 0.541527","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","12","2017-04-17 18:15:40.070402 UTC","0.482332","0.8060545","0.542798","","","","0.538617 0.514491 0.510084 0.534149 0.519209 0.525943 0.534677 0.524456 0.511159 0.53589 0.515568 0.524039 0.538173 0.536136 0.526513 0.542798 0.521107 0.537697 0.533324 0.505351 0.536239 0.536124 0.526421 0.526697 0.516926 0.482332 0.506856 0.517166 0.540534 0.540357","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","13","2017-04-17 18:15:40.070402 UTC","0.468756","0.8110355","0.588076","","","","0.492577 0.509614 0.535921 0.500498 0.505992 0.53513 0.532077 0.468756 0.540673 0.53214 0.49165 0.529817 0.524601 0.517885 0.501793 0.560139 0.519458 0.517865 0.517314 0.529515 0.519295 0.588076 0.489071 0.526106 0.518842 0.516467 0.544545 0.518276 0.533542 0.473729","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","14","2017-04-17 18:15:40.070402 UTC","0.427742","0.7978025","0.54823","","","","0.516204 0.539785 0.54823 0.521334 0.541835 0.538972 0.519724 0.519039 0.508732 0.515485 0.535063 0.519439 0.516367 0.545052 0.524157 0.535724 0.529712 0.48194 0.53388 0.507481 0.51642 0.533257 0.543803 0.533799 0.530044 0.529823 0.427742 0.479186 0.512371 0.481122","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","15","2017-04-17 18:15:40.070402 UTC","0.446841","0.8030385","0.58816","","","","0.535746 0.514427 0.50498 0.532611 0.546832 0.526144 0.548983 0.526079 0.527677 0.524542 0.505655 0.489304 0.510489 0.503064 0.532791 0.536643 0.533024 0.528328 0.58816 0.529365 0.474292 0.524249 0.537077 0.446841 0.512565 0.492813 0.530705 0.518689 0.541769 0.513642","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","16","2017-04-17 18:15:40.070402 UTC","0.502466","0.7859395","0.558324","","","","0.558324 0.508475 0.531982 0.527598 0.529551 0.510029 0.518812 0.528581 0.514385 0.503646 0.509322 0.541459 0.53551 0.526576 0.531213 0.520333 0.502466 0.514349 0.530183 0.537582 0.516484 0.537421 0.503455 0.535262 0.538277 0.532465 0.543246 0.527321 0.543831 0.524414","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","24","2017-04-17 18:15:40.070402 UTC","0.436581","0.8037655","0.548523","","","","0.52171 0.528208 0.441851 0.548523 0.515092 0.49683 0.538773 0.547369 0.520159 0.524418 0.518449 0.539427 0.540303 0.540091 0.538513 0.534509 0.526632 0.515578 0.491583 0.503113 0.50783 0.541085 0.518734 0.527958 0.436581 0.520034 0.537842 0.519357 0.514614 0.482802","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","nondet","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","32","2017-04-17 18:15:40.070402 UTC","0.471348","0.7844035","0.61693","","","","0.529044 0.533781 0.500728 0.521919 0.60349 0.537531 0.505883 0.504742 0.503483 0.504621 0.541355 0.542951 0.484509 0.528933 0.510015 0.529396 0.471348 0.533043 0.541563 0.539242 0.557008 0.53176 0.50411 0.61693 0.52712 0.530847 0.540214 0.532471 0.528282 0.534307","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","1","2017-04-17 18:15:40.070402 UTC","0.424741","0.7496975","0.528377","","","","0.528377 0.516007 0.50028 0.510369 0.507544 0.504212 0.496831 0.503793 0.524364 0.516966 0.523703 0.457731 0.526448 0.424741 0.480153 0.509621 0.490836 0.492356 0.506839 0.518951 0.526364 0.51035 0.499422 0.503774 0.515472 0.502694 0.523381 0.521759 0.516791 0.501893","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","2","2017-04-17 18:15:40.070402 UTC","0.430461","0.7590655","0.532266","","","","0.523664 0.513726 0.513916 0.502488 0.51527 0.519139 0.506051 0.490825 0.528563 0.436239 0.522173 0.494723 0.520813 0.511249 0.507327 0.505402 0.478468 0.502965 0.430461 0.518707 0.497437 0.497621 0.511415 0.509276 0.478772 0.483131 0.501355 0.532266 0.520434 0.519031","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","3","2017-04-17 18:15:40.070402 UTC","0.424653","0.778499","0.593842","","","","0.49349 0.48524 0.482875 0.471382 0.424653 0.498722 0.490813 0.506429 0.474759 0.506216 0.522321 0.593842 0.508824 0.509421 0.523344 0.516827 0.522687 0.482839 0.506418 0.504302 0.520981 0.517838 0.515022 0.49104 0.522148 0.479285 0.475174 0.50778 0.518705 0.492534","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","4","2017-04-17 18:15:40.070402 UTC","0.426507","0.779963","0.573163","","","","0.493799 0.487124 0.52097 0.505366 0.500324 0.518043 0.475139 0.514897 0.522635 0.5366 0.493854 0.499727 0.503744 0.481643 0.499982 0.529972 0.485386 0.505524 0.456252 0.505942 0.573163 0.504217 0.486041 0.480513 0.517111 0.529175 0.517048 0.426507 0.469494 0.523486","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","5","2017-04-17 18:15:40.070402 UTC","0.435422","0.850216","0.617459","","","","0.47187 0.505895 0.506245 0.478601 0.47587 0.533783 0.51951 0.507224 0.507347 0.514422 0.511631 0.459152 0.50406 0.519495 0.465514 0.617459 0.46704 0.511987 0.493908 0.495353 0.460765 0.497949 0.515347 0.499776 0.435422 0.520902 0.492171 0.515407 0.508328 0.519134","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","6","2017-04-17 18:15:40.070402 UTC","0.45832","0.7341745","0.524936","","","","0.51045 0.503123 0.513168 0.470503 0.518876 0.51009 0.50405 0.474367 0.506074 0.503528 0.504472 0.45832 0.524018 0.496933 0.490685 0.488832 0.522626 0.490277 0.493272 0.493682 0.488404 0.468899 0.52141 0.513997 0.524936 0.517709 0.521281 0.479144 0.507281 0.50714","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","7","2017-04-17 18:15:40.070402 UTC","0.4245","0.7122755000000001","0.53011","","","","0.498666 0.502664 0.523893 0.53011 0.495171 0.510742 0.489989 0.508421 0.525342 0.517606 0.508958 0.47261 0.472909 0.504953 0.502553 0.460999 0.474025 0.509675 0.509427 0.50652 0.502018 0.4245 0.521958 0.462728 0.501795 0.515269 0.503558 0.479873 0.503759 0.498509","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","8","2017-04-17 18:15:40.070402 UTC","0.41338","0.7659265","0.526853","","","","0.523006 0.474751 0.4977 0.514241 0.41338 0.505956 0.521699 0.517379 0.51098 0.490337 0.511877 0.461057 0.51905 0.500809 0.526853 0.5025 0.503704 0.467845 0.500213 0.483566 0.519312 0.497049 0.50095 0.515164 0.523088 0.513656 0.521008 0.472711 0.511164 0.423324","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","9","2017-04-17 18:15:40.070402 UTC","0.451225","0.739978","0.526255","","","","0.498289 0.521038 0.451225 0.507917 0.511845 0.482247 0.50945 0.519788 0.516685 0.499396 0.51666 0.489372 0.50519 0.526255 0.505832 0.487062 0.452214 0.514277 0.482656 0.518717 0.501044 0.521844 0.519771 0.486359 0.522984 0.489468 0.517178 0.516925 0.519832 0.509344","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","10","2017-04-17 18:15:40.070402 UTC","0.396407","0.736057","0.585706","","","","0.50544 0.503688 0.530346 0.483475 0.511446 0.516401 0.491255 0.409691 0.553228 0.510039 0.506898 0.483788 0.499216 0.482829 0.507998 0.482058 0.504743 0.508401 0.488367 0.462538 0.396407 0.495993 0.5075 0.46936 0.481589 0.517258 0.50107 0.510673 0.585706 0.507294","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","11","2017-04-17 18:15:40.070402 UTC","0.380868","0.7797205","0.552016","","","","0.516285 0.490797 0.486906 0.380868 0.517695 0.420912 0.488507 0.488449 0.552016 0.501098 0.523824 0.483031 0.51931 0.520031 0.525707 0.516867 0.473034 0.523133 0.480261 0.502779 0.414823 0.479401 0.50084 0.501859 0.511749 0.512086 0.521157 0.510767 0.497931 0.456442","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","12","2017-04-17 18:15:40.070402 UTC","0.434449","0.7546405","0.728896","","","","0.514414 0.489819 0.480025 0.500601 0.494101 0.499344 0.48625 0.509755 0.506351 0.527453 0.521274 0.523842 0.459898 0.522256 0.509695 0.499793 0.728896 0.434449 0.509105 0.511822 0.517535 0.466406 0.463311 0.519103 0.445339 0.4634 0.450597 0.440157 0.495691 0.504852","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","13","2017-04-17 18:15:40.070402 UTC","0.463367","0.751465","0.548869","","","","0.505543 0.503738 0.463367 0.504526 0.509492 0.46524 0.503713 0.548869 0.497261 0.50565 0.50352 0.497511 0.509268 0.497931 0.466512 0.518209 0.495088 0.525052 0.51923 0.507878 0.494557 0.510268 0.493417 0.515229 0.521453 0.48492 0.518051 0.52807 0.502862 0.50492","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","14","2017-04-17 18:15:40.070402 UTC","0.429713","0.76512","0.520868","","","","0.503658 0.468082 0.520868 0.505898 0.50237 0.50849 0.479042 0.429713 0.507764 0.50135 0.496767 0.483715 0.518158 0.506364 0.50669 0.511775 0.503634 0.509285 0.490008 0.435154 0.509937 0.503632 0.498555 0.47231 0.483389 0.507964 0.502778 0.494146 0.448484 0.474459","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter06","cutter06_1492452940","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-31","15","2017-04-17 18:15:40.070402 UTC","0.400856","0.7534475","0.544972","","","","0.400856 0.479993 0.513488 0.503096 0.450626 0.494855 0.514281 0.481794 0.423632 0.501553 0.493454 0.464215 0.512503 0.521021 0.497973 0.504461 0.485165 0.405666 0.499148 0.492951 0.507626 0.489347 0.492891 0.514168 0.423652 0.521569 0.505889 0.544972 0.510032 0.495979","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
